title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle 2- Zimmerwohnung in Herbolzheim,215.000 €,"Rheinhausenstr. 24,
79336 Herbolzheim, Emmendingen (Kreis)",2,57 m²,3.772 €/m²,Etagenwohnung,nil,sofort,1,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sonnige 5-Zimmer-Wohnung mit großzügigen Terrassen in ruhiger Lage von Stuttgart-Botnang,600.000 €,"Botnang-Süd, 70195 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,3.871 €/m²,nil,nil,sofort,nil,nil,Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen über den Dächern von S-Botnang,295.000 €,"Botnang-Süd, 70195 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,78 m²",5.697 €/m²,nil,2 m²,sofort,1,1,1 Garage,"3,927 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*PROVISIONFREI* Sanierte 2-Zimmer Wohnung mit großer Terrasse zum Verkaufen,300.000 €,"Neckarpromenade 14,
Neckarstadt-Ost/Wohlgelegen, 68167 Mannheim",2,67 m²,4.478 €/m²,Erdgeschosswohnung,67 m²,nil,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichtdurchflutete 2,5-Zimmer-Galeriewohnung mit Loggia!",299.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",75 m²,3.987 €/m²,Maisonette,nil,nil,nil,1,1 Außenstellplatz,"1,785 % (inkl. 19 % MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Herrliche Top Lage im Schwarzwald,170.000 €,"78136 Schonach im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,2.024 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Hochwertige 2-Zimmer-Neubauwohnung mit Balkon und Garagen-Stellplatz in bester Lage von Altensteig,279.000 €,"72213 Altensteig, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,52 m²",4.463 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Hochwertige 3 Zimmer-Wohnung - nur wenige Minuten von Biberach*,309.000 €,"88433 Schemmerhofen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",91 m²,3.396 €/m²,Etagenwohnung,nil,01.07.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"BRUMANI | Haus-in-Haus: 5-Zi-Wohnung im Hofgut mit Loggia & Ausbaupotenzial in der Scheune, Teningen",547.000 €,"79331 Teningen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,3.275 €/m²,Hochparterre,nil,nil,3,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt. vom Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
*PROVISIONFREI* Charmante 3-Zimmer-Wohnung in Leimen St.Ilgen zu verkaufen!,350.000 €,"Franz-Liszt-Weg 5,
69181 Leimen, Rhein-Neckar-Kreis",3,91 m²,3.846 €/m²,Etagenwohnung,91 m²,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
