title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"150qm edel und hochwertig Kernsaniert, auf Wunsch vollmöbliert.",419.000 €,"76689 Karlsdorf-Neuthard, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,2.775 €/m²,nil,151 m²,nil,4,1,1 Garage,"2,98% inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kernsanierte 2 Zimmerwohnung,198.000 €,"Kaltental, 70569 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.600 €/m²,Dachgeschoss,nil,nil,1,1,nil,"4,76% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Exklusive, 2-Zimmer-Wohnung mit Traum Terrasse und EBK in Käfertal",199.000 €,"Obere Riedstraße 57,
Käfertal, 68305 Mannheim",2,62 m²,3.210 €/m²,Hochparterre,nil,Ab sofort bezugsfrei,1,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Attraktive 4-Zimmer Wohnung, mit viel Platz, Balkon.",247.000 €,"78126 Königsfeld im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,1.915 €/m²,Etagenwohnung,149 m²,01.02.2023,3,1,2 Außenstellplätze,"4,76 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neu renovierte 2 Zimmerwohnung + 2 Balkone+TG Stellplatz !!,159.000 €,"Riedwiese 16,
72229 Rohrdorf, Calw (Kreis)",2,57 m²,2.789 €/m²,Etagenwohnung,nil,sofort,nil,1,Tiefgaragen-Stellplatz,"3,57 % inkl. 19%MWST","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
4-Zimmer Wohnung im 2. OG zu verkaufen mitten in der malerischen Kleinstadt Scheer,219.000 €,"72516 Scheer, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,2.355 €/m²,nil,15 m²,nil,3,2,1 Garage,"3,57% inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Etagenwohnung mit Balkon in ruhiger Lage!,230.000 €,"75056 Sulzfeld, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.840 €/m²,Etagenwohnung,nil,01.04.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl.MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
freie 3 Zimmerwohnung in Stuttgart - Feuerbach,235.000 €,"Feuerbach-Mitte, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,54 m²,4.352 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"2,38% inkl. Mwst.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut geschnitten und mittendrin .... 2-Zimmer-Wohnung in guter Stadtlage !,264.000 €,"Fedderstraße 1,
Stühlinger-Eschholz, 79106 Freiburg im Breisgau",2,55 m²,4.800 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"8.300,25 € = 2,975 % (inkl. 19% MwSt.) aus dem beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Schöne 2-Zimmer-Gartengeschoss-Neubauwohnung (86 qm²) in Waldenbuch,486.000 €,"71111 Waldenbuch, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,86 m²,5.651 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,3.57 % (inkl. MwSt.),{'is24qa-personenaufzug-label': ''}
"***Schöne 4 ZKB Dachgeschosswohnung in Bühl/Vimbuch mit Garten, ausgebautem Keller und Doppelgarage",399.000 €,"77815 Bühl, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,179 m²,2.229 €/m²,Dachgeschoss,69 m²,sofort,4,1,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zentral in Meckenbeuren - Gemütliche 2 Zimmer-Wohnung mit schöner Terrasse,190.000 €,"88074 Meckenbeuren, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,4.043 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"+++ AVERNET - 3,5 ZIMMER-ATTIKAWOHNUNG MIT GR. DACHTERRASSE IN LOTTSTETTEN +++",332.000 €,"79807 Lottstetten, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,3.320 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,2,1 Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne 4-Zi Wohnung mit Balkon zentrumsnah in Schorndorf - auch für Kapitalanleger!,550.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,6.250 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"3,57 % (inkl. MwST)",{'is24qa-personenaufzug-label': ''}
