title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne renovierte 2-Zimmer-Wohnung in Saarbrücken,100.000 €,"Alt-Saarbrücken, 66117 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,2.273 €/m²,Erdgeschosswohnung,44 m²,9.4.2024,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Preisreduzierung* Schöne und helle Wohnung in Citynähe,99.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,2.357 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne 2 Zimmer-Wohnung mit Balkon, Einbauküche und PKW Stellplatz in Schiffweiler",139.000 €,"66578 Schiffweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,2.574 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
NEUBAU MIT STIL - Neubauwohnung mit zwei Terrassen in gefragter Lage von Homburg!,665.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"122,94 m²",5.409 €/m²,Etagenwohnung,nil,sofort,2,1,Tiefgaragen-Stellplatz,"2,38% Käuferprovision inkl. 19% MwSt. fällig mit Kaufvertragsabschluss","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Vermietete 2-Zimmer-Wohnung im Herzen von St. Wendel,120.000 €,"66606 Sankt Wendel, Sankt Wendel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,2.400 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
großzügige Familienwohnung in gepflegtem Hochhaus am -Eschberg,179.000 €,"Eschberg, 66121 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.432 €/m²,nil,nil,sofort,nil,nil,nil,"3,57 incl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
NEUBAU MIT STIL - Neubauwohnung mit überdachtem Balkon in gefragter Lage von Homburg!,595.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"120,54 m²",4.936 €/m²,Etagenwohnung,nil,sofort,2,2,Tiefgaragen-Stellplatz,"2,38% Käuferprovision inkl. 19% MwSt. fällig mit Kaufvertragsabschluss","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Mitten in Saarbrücken und doch ruhig - 5 Zimmmer Penthouse Wohnung,370.000 €,"Talstraße 56,
Alt-Saarbrücken, 66119 Saarbrücken",5,150 m²,2.467 €/m²,Penthouse,nil,4.5.2024,3,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive 2,5-Zimmer-Penthouse-Wohnung mit Balkon und offener Küche am Waldrand in Merzig",310.000 €,"Waldstraße 145,
66663 Merzig, Merzig-Wadern (Kreis)","2,5",82 m²,3.780 €/m²,Penthouse,nil,5.4.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Etagenwohnung in Saarbrücken,50.000 €,"Güdingen, 66119 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,1.250 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
