title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Helle, moderne 2 ZKDB mit 2 Balkons",210.000 €,"76327 Pfinztal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.818 €/m²,nil,20 m²,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57& inkl.ges. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle und gemütliche 3 Zimmer-Dachgeschoss-Wohnung mit Balkon,229.000 €,"88284 Wolpertswende, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.271 €/m²,Dachgeschoss,nil,vermietet,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bungalow-Feeling mit Aufzug in einzigartiger Lage am Feldrand,899.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,5.619 €/m²,nil,nil,nil,5,2,2 Garagen,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmante, ebenerdige 2-Zimmer-Eigentumswohnung zu verkaufen!!",149.500 €,"76337 Waldbronn, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.670 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau - Modern ausgestattetes & stilvolles Penthouse mit traumhaftem Ausblick in Ettenheim,950.000 €,"77955 Ettenheim, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","250,6 m²",3.791 €/m²,Penthouse,"7,4 m²",Sofort,4,2,2 Garagen,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
PROVISONSFREI Großzügige Wohnung mit moderner Ausstattung,429.000 €,"74182 Obersulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,4.248 €/m²,Etagenwohnung,nil,nil,3,nil,2 Außenstellplätze,PROVISIONSFREI,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
+++ Kernsanierte 5.5-Zimmer Wohnung mit 2 Stellplätzen und 2 Bädern +++,449.000 €,"Gartenstr. 29,
71126 Gäufelden, Böblingen (Kreis)","5,5",150 m²,2.993 €/m²,Maisonette,30 m²,sofort,4,2,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvoll und kompakt: Kleinstädtisches Wohnen mit einem Hauch von Naturverbundenheit,176.000 €,"72631 Aichtal, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,45 m²,3.911 €/m²,nil,nil,nil,nil,1,nil,"3,57 %",{}
Tolle Loftwohnung mit Gartenanteil und Garage,195.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"109,02 m²",1.789 €/m²,Loft,nil,01.02.2024,1,1,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Großzügige und moderne 4 Zimmer Maisonette-Wohnung mit Charme in toller Lage in der Weststadt !,498.000 €,"Mühlburg, 76185 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,4.016 €/m²,Maisonette,nil,nil,2,2,nil,"2,38%",{'is24qa-balkon-terrasse-label': ''}
"***Es gibt keinen Grund, mit dem Wohnungskauf länger zu warten***Energieausweis Klasse B***",380.000 €,"Bierawaweg 0,
73760 Ostfildern, Esslingen (Kreis)",3,80 m²,4.750 €/m²,Maisonette,8 m²,nach Vereinb.,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 3-1/2 Zimmer Wohnung im Wohngebiet Hohenstange mit großem Balkon,Auf Anfrage,"71732 Tamm, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","88,84 m²",nil,Etagenwohnung,nil,Sofort,nil,nil,1 Garage,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Zentral gelegene 2-Zimmer Wohnung,208.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.250 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Große 4 1/2 Zimmer-Dachgeschoss-Wohnung mit Stellplatz und toller Aussicht,365.000 €,"74670 Forchtenberg, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",152 m²,2.401 €/m²,Dachgeschoss,nil,vermietet,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete Dachgeschosswohnung mit Ausblick,299.000 €,"74246 Eberstadt, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,92 m²",3.054 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. MwSt. vom Kaufpreis. Die Provision ist verdient und mit notarieller Beurkundung fällig.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonnige 3-Zimmer Wohnung in TOP-Lage mit Aussicht,159.000 €,"Sachsenstr. 36,
89564 Nattheim, Heidenheim (Kreis)",3,"85,1 m²",1.868 €/m²,nil,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
flotte 2-Zimmer-Wohnung im Herzen von Bönnigheim,179.000 €,"74357 Bönnigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,68 m²",4.006 €/m²,Dachgeschoss,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"Provision für Käufer 3,5% + 19% Mwst = 4,17 %",{'is24qa-keller-label': ''}
Ihr exklusives Refugium: Wohnen mit Stil und Panoramablick,760.000 €,"Heumaden, 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,8.172 €/m²,Dachgeschoss,nil,kurzfristig,1,1,1 Garage,3 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle 3-Zimmer-Dachgeschosswohnung mit Balkon - mit Aussicht ins Grüne - in Haueneberstein!,195.000 €,"Haueneberstein, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,03 m²",2.707 €/m²,Dachgeschoss,nil,sofort,2,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne 3,5-Zimmer-Wohnung in bester Aussichtslage in Baiersbronn",199.000 €,"72270 Baiersbronn, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",88 m²,2.261 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
