title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Zimmer-Appartement in Hafennähe,160.000 €,"Uthlandestraße 46,
25849 Pellworm, Nordfriesland (Kreis)",2,"41,5 m²",3.855 €/m²,nil,nil,sofort,1,1,nil,jeweils 2 % zzgl. MwSt. auf den Kaufpreis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Komfortable Neubau - Eigentumswohnungen,392.900 €,"22848 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,76 m²",4.865 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Herrlicher Ausblick, hoch hinaus 2 Zimmer Wohnung/Dachgeschoss, einziehen und wohlfühlen!",155.000 €,"21502 Geesthacht, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,2.313 €/m²,Dachgeschoss,nil,frei lieferbar,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"großzügige, sanierungsbedürftige Eigentumswohnung mit großem Garten in Zentrumsnähe von Lütjenburg",167.000 €,"24321 Lütjenburg, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,12 m²",1.283 €/m²,Etagenwohnung,nil,zu sofort,nil,nil,nil,"3,57 % inkl. MwSt. Käuferprovision",{'is24qa-keller-label': ''}
Wohnung mit traumhaftem Blick über die Ostsee!,190.000 €,"Pfingstberg 6,
23730 Sierksdorf, Ostholstein (Kreis)",3,50 m²,3.800 €/m²,Etagenwohnung,nil,27.3.2023,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schlie Leven - Mein Zuhause Exklusive Eigentumswohnungen in 24837 Schleswig am Schlei Ufer,461.145 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"79,37 m²",5.810 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanlage - geräumige 2-Zimmerwohnung mit Balkon in St. Lorenz Nord,152.000 €,"Sankt Lorenz Nord, 23554 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,12 m²",2.571 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in Timmendorfer Strand,265.000 €,"Am Kardohr 5,
23669 Timmendorfer Strand, Ostholstein (Kreis)","1,5",40 m²,6.625 €/m²,Erdgeschosswohnung,6 m²,nil,nil,1,1 Außenstellplatz,"2,97%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
EG-Wohnung in ruhiger Lage,895.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",63 m²,14.206 €/m²,Maisonette,nil,nil,2,2,nil,"3,57% inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Exklusive Eigentumswohnungen in 24837 Schleswig am Schlei Ufer, Mein Zuhause - Schlie Leven",564.450 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,3 m²",5.801 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neubau von 8 Eigentumswohnungen im KfW55-Standard mit 8 Wohneinheiten in Flensburg-Weiche!,310.583 €,"Sophienhof, 24941 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.982 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Außenstellplatz,"2,98 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Eigentumswohnung mit Balkon und traumhaften Fernblick und Abendsonne in Sierksdorf,175.000 €,"23730 Sierksdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",50 m²,3.500 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"2,975 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Mein Zuhause - Schlie Leven Exklusive Eigentumswohnungen mit Blick über die Schlei in 24837 Schles,846.025 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,93 m²",6.317 €/m²,Penthouse,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"24837 Schleswig, Mein Zuhause - Schlie Leven Exklusive Eigentumswohnungen am Schlei Ufer",465.405 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"79,37 m²",5.864 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Interessantes Investmentpaket (3 Ferienwohnungen) in bester Innenstadtlage von Plön,785.000 €,"24306 Plön, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"172,85 m²",4.542 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,"2,975 % inkl. 19% MwSt. vom Kaufpreis",{}
Ihr exklusives Domizil an der Nordsee - OG mit großem Südbalkon - KFW-40 EE,469.000 €,"Wilhelm-Strohmeier Ring x,
25832 Tönning, Nordfriesland (Kreis)",3,"88,8 m²",5.282 €/m²,Etagenwohnung,nil,2025,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr exklusives Domizil an der Nordsee - EG mit schöner Terrasse - KFW-40 EE,469.000 €,"25832 Tönning, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,8 m²",5.282 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau von 8 Eigentumswohnungen im KfW55-Standard mit 8 Wohneinheiten in Flensburg-Weiche!,300.041 €,"Sophienhof, 24941 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,4.001 €/m²,Dachgeschoss,nil,nil,nil,1,1 Außenstellplatz,"2,98 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Mein Zuhause - Schlie Leven Exklusive Eigentumswohnungen in 24837 Schleswig am Schlei Ufer,782.125 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,35 m²",6.290 €/m²,Penthouse,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Parkresidenz mit Meerblick,395.000 €,"Kaiserallee 49,
Travemünde, 23570 Lübeck",1,"48,5 m²",8.144 €/m²,nil,nil,nil,nil,1,nil,"3,57 % inkl.MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Ihr exklusives Domizil an der Nordsee - OG mit großem Süd-Westbalkon - KFW-40 EE,469.000 €,"25832 Tönning, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,8 m²",5.282 €/m²,Etagenwohnung,nil,2025,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau von 8 Eigentumswohnungen im KfW55-Standard mit 8 Wohneinheiten in Flensburg-Weiche!,310.583 €,"Sophienhof, 24941 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.982 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Außenstellplatz,"2,98 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Hemmelsdorf - Attraktive 3 Zi- ETW mit Garten,498.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,117 m²,4.256 €/m²,Erdgeschosswohnung,nil,nil,2,2,2 Stellplätze,"3,57 % inkl. MwSt., vom Käufer zu tragen","{'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Mein Zuhause - Schlie Leven Komfortable Eigentumswohnungen in 24837 Schleswig am Schlei Ufer,389.270 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,7 m²",6.111 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne 1 Zi.-Eigentumswohnung mit Schwimmbad in Timmendorfer Strand,229.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,6.543 €/m²,nil,nil,nil,nil,1,Außenstellplatz,"3,57 inkl. MwSt. vom Käufer zu zahlen","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Mein Zuhause - Schlie Leven Hochwertige Eigentumswohnungen in 24837 Schleswig am Schlei Ufer,570.840 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,45 m²",5.858 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Komfortable Neubau - Eigentumswohnungen,414.000 €,"22848 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"76,68 m²",5.399 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Komfortable Neubau - Eigentumswohnungen,398.900 €,"22848 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,73 m²",4.941 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
