title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"4,5 Zimmer Erdgeschoss Wohnung mit Balkon, Stellplatz und 2 großen Kellerräumen",189.900 €,"Berlinerstr. 69,
71540 Murrhardt, Rems-Murr-Kreis","4,5",103 m²,1.844 €/m²,Erdgeschosswohnung,25 m²,sofort,3,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Penthousewohnung - unverbaubare Fernsicht,729.000 €,"Dinkelstraße 25,
70825 Korntal-Münchingen, Ludwigsburg (Kreis)","3,5",90 m²,8.100 €/m²,Penthouse,nil,1. Quartal 2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU - DIREKT EINZIEHEN: 4-Zimmer-Wohnung mit großzügigem Grundriss.,469.900 €,"Dettenbachweg 4,
Innenstadt, 76530 Baden-Baden",4,"111,76 m²",4.205 €/m²,Etagenwohnung,nil,01.04.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kybfelsenstrasse Neubau in Fr.-Günterstal,1.203.950 €,"Günterstal, 79100 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,9.950 €/m²,Maisonette,nil,nil,3,1,1 Tiefgaragen-Stellplatz,keine,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2 Zimmer Wohnung im 1. Obergeschoss | barrierefrei | energieeffizient | wertbeständig,325.000 €,"Alte Steige 38,
73479 Ellwangen (Jagst), Ostalbkreis",2,"57,79 m²",5.624 €/m²,Etagenwohnung,4 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zimmer Wohnung im Erdgeschoss | barrierefrei | energieeffizient | wertbeständig,489.000 €,"Alte Steige 38,
73479 Ellwangen (Jagst), Ostalbkreis",4,"98,96 m²",4.941 €/m²,Hochparterre,"6,2 m²",nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Loggia in Waldnähe - 12 Radminuten in die Innenstadt,329.900 €,"Hans-Bredow-Straße 20,
Innenstadt, 76530 Baden-Baden",2,"56,18 m²",5.872 €/m²,Etagenwohnung,nil,30.06.2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Besondere Dachgeschosswohnung mit ausgebautem Dachboden - in Neckarsulm!*,179.000 €,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,3.255 €/m²,Etagenwohnung,30 m²,nil,2,1,1 Stellplatz,"1,95","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"unverbaubare Seesicht inklusive - Designwohnung mit 2,5 Zimmer und über 2.8 m Deckenhöhe.",Auf Anfrage,"Theodor-Fischer-Straße 10,
Heilbronn, 74076 Heilbronn","2,5",42 m²,nil,Etagenwohnung,nil,2025,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUFSSTART AM 08.06. VOR ORT. Idylle pur. Erdgeschosswohnung mit Sonnenterrasse und Gartenzauber.,479.900 €,"Alte Leimengrube 7,
68526 Ladenburg, Rhein-Neckar-Kreis",3,81 m²,5.925 €/m²,Erdgeschosswohnung,3 m²,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUFSSTART AM 08.06. VOR ORT. 3-Zi.-Wohntraum mit Stil für die junge Familie,459.900 €,"Alte Leimengrube 7,
68526 Ladenburg, Rhein-Neckar-Kreis",3,81 m²,5.678 €/m²,Etagenwohnung,3 m²,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nach Süden und Westen ausgerichtete 3-Zimmer Wohnung,524.000 €,"Dinkelstraße 1,
70825 Korntal-Münchingen, Ludwigsburg (Kreis)","3,5",74 m²,7.081 €/m²,Etagenwohnung,nil,1. Quartal 2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freiburg Zähringen - Kirchhofweg 2a,912.000 €,"Zähringen, 79108 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,8.000 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Garage,keine,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete und großzügige Familienwohnung mit 2 Bädern,599.000 €,"Dinkelstraße 25,
70825 Korntal-Münchingen, Ludwigsburg (Kreis)","4,5",88 m²,6.807 €/m²,Etagenwohnung,nil,1. Quartal 2024,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUFSSTART AM 08.06. VOR ORT. 4-Zi.-Penthauswohnung mit Pfiff,549.900 €,"Alte Leimengrube 7,
68526 Ladenburg, Rhein-Neckar-Kreis",4,83 m²,6.625 €/m²,Etagenwohnung,nil,2025,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause? Unglaublich schön! Unglaublich günstig finanzieren - 300.000€ zinslos möglich,435.000 €,"74594 Kreßberg, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",145 m²,3.000 €/m²,Maisonette,12 m²,1.3.2023,3,2,1 Carport,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Einzigartige Luxuswohnungen in Heidelberg: Modernes Wohnen mit Weitblick in naturnaher Top-Lage,2.500.000 €,"Bergstr. 146,
Handschuhsheim, 69121 Heidelberg",6,230 m²,10.870 €/m²,Etagenwohnung,nil,Winter 2026,5,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUFSSTART AM 08.06. VOR ORT. Attraktive 3-Zi.-Wohnung mit ansprechendem Grundriss,469.900 €,"Alte Leimengrube 7,
68526 Ladenburg, Rhein-Neckar-Kreis",3,81 m²,5.801 €/m²,Etagenwohnung,nil,2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Familienglück auf 145qm - helle 5,5 Zi-Wg Neubau, bis zu 300.000€ mit 1% Zins - ab 1100€ mon Rate",434.900 €,"74594 Kreßberg, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",145 m²,2.999 €/m²,Maisonette,10 m²,01.03.2023,3,1,2 Außenstellplätze,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traumhafte Familienwohnung mit über 14 m² Südwestloggia,Auf Anfrage,"Theodor-Fischer-Straße 10,
Heilbronn, 74076 Heilbronn","4,5",90 m²,nil,Etagenwohnung,nil,2025,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonette-Wohnung auf drei Etagen und zwei Terrassen,629.900 €,"Dettenbachweg 2,
Innenstadt, 76530 Baden-Baden",5,"149,3 m²",4.219 €/m²,Maisonette,nil,ab sofort,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle 4-Zimmer-Wohnung mit Terrasse - 15 Radminuten zum Festspielhaus, 2 Minuten zu Fuß in den Wald",799.900 €,"Hans-Bredow-Straße 20,
Innenstadt, 76530 Baden-Baden",4,"123,17 m²",6.494 €/m²,Etagenwohnung,nil,31.03.2025,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekte Kapitalanlage mit KfW Sonderkredit in Höhe von 150.000 € und Sonder-Abschreibung (AfA),Auf Anfrage,"Theodor-Fischer-Straße 10,
Heilbronn, 74076 Heilbronn","2,5",48 m²,nil,Etagenwohnung,nil,2025,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUFSSTART AM 08.06. VOR ORT. Großzügige 4-Zi.-Wohnung mit sonniger Terrasse,519.900 €,"Alte Leimengrube 7,
68526 Ladenburg, Rhein-Neckar-Kreis",4,91 m²,5.713 €/m²,Etagenwohnung,3 m²,2025,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermögensaufbau mit Immobilien - Dank steuerlicher Sonderabschreibung leicht gemacht!,461.500 €,"Bachstraße 7 - 9,
72336 Balingen, Zollernalbkreis","3,5","105,5 m²",4.374 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familienglück auf 122qm - eigener Gartenanteil - beste Lage,389.000 €,"74594 Kreßberg, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",122 m²,3.189 €/m²,nil,10 m²,Nach Vereinbarung,3,2,1 Carport,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
VERKAUFSSTART AM 08.06. VOR ORT. Exklusive 4-Zi.-Wohnung im Grünen mit Terrasse und Garten.,534.900 €,"Alte Leimengrube 7,
68526 Ladenburg, Rhein-Neckar-Kreis",4,91 m²,5.878 €/m²,Erdgeschosswohnung,3 m²,2025,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PURE: modern wohnen, leben & genießen in zentraler Lage",338.000 €,"68723 Schwetzingen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,5.121 €/m²,Etagenwohnung,10 m²,Frühjahr 2024,1,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
BESONDERS WEITLÄUFIG: modernes Penthaus mit rund 273 m² Wohnfläche und 3 Metern Raumhöhe.,2.680.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"273,82 m²",9.787 €/m²,Penthouse,nil,31.03.2025,3,3,4 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Traumhafte Aussicht*- 3-Zimmer-Wohnung mit großer Dachterrasse in Neckarsulm!,Auf Anfrage,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,nil,Etagenwohnung,6 m²,Sofort,2,1,1 Stellplatz,"1,95","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Wohnung im Erdgeschoss | 19.250 € KfW Tilgungszuschuss | Effizienzhaus 40 Plus,349.000 €,"Bahnhofstraße 3/1,
73466 Lauchheim, Ostalbkreis",3,"70,83 m²",4.927 €/m²,Erdgeschosswohnung,"6,6 m²",2024,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Für Kapitalanleger: Direkt vermieten, degressiv abschreiben. Profitieren Sie von der neuen AfA.",559.900 €,"Hans-Bredow-Straße 10,
Innenstadt, 76530 Baden-Baden",4,"99,94 m²",5.602 €/m²,Etagenwohnung,nil,ab sofort,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUFSSTART AM 08.06. VOR ORT. Großzügiges Wohnen mit Flair: 4-Zi.-Wohnung mit 24m² Westbalkon,524.900 €,"Alte Leimengrube 7,
68526 Ladenburg, Rhein-Neckar-Kreis",3,91 m²,5.768 €/m²,Etagenwohnung,nil,2025,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachterrasse mit Sonnenuntergangsgarantie,699.000 €,"Dinkelstraße 25,
70825 Korntal-Münchingen, Ludwigsburg (Kreis)","3,5",88 m²,7.943 €/m²,Penthouse,nil,1. Quartal 2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUFSSTART AM 08.06. VOR ORT. 3 Zi.- Wohnung mit Westterrasse & großem Garten,459.900 €,"Alte Leimengrube 7,
68526 Ladenburg, Rhein-Neckar-Kreis",3,77 m²,5.973 €/m²,Erdgeschosswohnung,3 m²,2025,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
