title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Leben am Salbker See,79.000 €,"Salbke, 39122 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,63 m²",1.395 €/m²,nil,"60,03 m²",nil,1,1,nil,"Die Käuferprovision beträgt 3570,00 EURO inkl. 19 % MwSt..","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Einmalig! Schicke Eigentumswohnung in der südlichen Innenstadt inkl. Stellplatz und großem Balkon,399.900 €,"Liebenauer Straße 43,
Lutherplatz/Thüringer Bahnhof, 06110 Halle (Saale)",3,"89,75 m²",4.456 €/m²,Loft,nil,sofort,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage mit WEITBLICK ! Maisonettewohnung in bester Lage mit Tageslichtbad und zwei Balkonen !,247.000 €,"Kröllwitz, 06120 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,2.093 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,2,nil,"3,57% inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug: Erdgeschosstraum mit Privatgarten,231.200 €,"06420 Edlau, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,2.202 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Jetzt zugreifen: Gepflegte 3-Zi.-ETW mit Pkw-Freistellplatz im grünen Weißenfels,39.000 €,"06667 Weißenfels, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,26 m²",589 €/m²,nil,nil,ab sofort,2,1,1 Außenstellplatz,"2975,00 €",{'is24qa-online-besichtigung-moeglich-label': ''}
Willkommen zuhause: Helle Dachgeschosswohnung mit Garage in Bitterfeld-Wolfen,95.000 €,"06766 Bitterfeld-Wolfen, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,61 m²",1.060 €/m²,Dachgeschoss,nil,ab sofort,2,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Grünes Wohnen: Gestaltbare 3-Zi.-EG-Whg. mit Gartenteil in zentraler Lage,115.000 €,"Innerstädtischer Bereich Nord, 06844 Dessau-Roßlau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,58 m²",1.216 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erstbezug: Raumwunder mit großzügigen Balkon,278.600 €,"06420 Edlau, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,2.177 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jacuzzi auf der eigenen Terrasse? Hier entlang!,212.400 €,"06420 Edlau, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,2.795 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schöne 3 Raum Wohnung mit Balkon in einem gepflegten Denkmalobjekt,150.000 €,"Südliche Innenstadt, 06110 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,2.419 €/m²,nil,nil,nil,nil,1,nil,5950.- EUR,{}
