title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmer-Wohnung nebst Balkon in parkähnlicher Umgebung,271.500 €,"Grünewaldstraße XXXX,
72622 Nürtingen, Esslingen (Kreis)",3,"77,5 m²",3.503 €/m²,nil,11 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Attraktive 3-Zimmer-Wohnung in Neckarsulm »Wohnen im Stadtpark Haus 4«,499.000 €,"Spitalstraße 6,
74172 Neckarsulm, Heilbronn (Kreis)",3,"97,73 m²",5.106 €/m²,Etagenwohnung,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer-Wohnung in Neckarsulm »Wohnen im Stadtpark Haus 2«,550.000 €,"Spitalstraße 10,
74172 Neckarsulm, Heilbronn (Kreis)",4,"101,33 m²",5.428 €/m²,Etagenwohnung,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung nebst Balkon - provisionsfrei,360.000 €,"Windhalmweg XXXX,
Plieningen (Ortsteil), 70599 Stuttgart",3,83 m²,4.337 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Terrassen- und Gartenanteil in guter Wohnlage - provisionsfrei,220.000 €,"Konrad-Adenauer-Straße XXXX,
69221 Dossenheim, Rhein-Neckar-Kreis",2,61 m²,3.607 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ohne Provision! - Großzügige 4-Zimmer-Wohnung mit Terrasse und Garage,191.000 €,"Graf-von-Rechberg-Straße XXXX,
73529 Schwäbisch Gmünd, Ostalbkreis",4,"115,14 m²",1.659 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit Terrasse und Pkw-Stellplatz - provisionsfrei,243.000 €,"Paul-Schmid-Weg XXXX,
72172 Sulz am Neckar, Rottweil (Kreis)",3,"81,83 m²",2.970 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit Balkon - provisionsfrei,136.000 €,"Zeppelinstraße XXXX,
Oststadt, 75175 Pforzheim",3,72 m²,1.889 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung + provisionsfrei +,228.000 €,"Brahmsstraße XXXX,
71696 Möglingen, Ludwigsburg (Kreis)",3,77 m²,2.961 €/m²,nil,15 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gut geschnittene 2-Zimmer-Wohnung mit Pkw-Stellplatz - provisionsfrei,175.000 €,"Obere Ortsstraße XXXX,
71570 Oppenweiler, Rems-Murr-Kreis",2,"59,52 m²",2.940 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Zimmer-Wohnung nebst Balkon - provisionsfrei,300.000 €,"Windhalmweg XXXX,
Plieningen (Ortsteil), 70599 Stuttgart",2,61 m²,4.918 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer-Wohnung mit überdachtem Balkon und Garage - provisionsfrei,205.000 €,"Kugelbergstraße XXXX,
71691 Freiberg am Neckar, Ludwigsburg (Kreis)",4,80 m²,2.563 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Wohnung, Balkon, Stellplatz",151.000 €,"In den Morgenäckern XXXX,
77694 Kehl, Ortenaukreis",3,"76,45 m²",1.975 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuelle 4-Zimmer-Wohnung mit Garage - provisionsfrei,325.000 €,"Stettiner Straße XXXX,
71032 Böblingen, Böblingen (Kreis)",3,"95,73 m²",3.395 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschosswohnung mit Balkon - provisionsfrei,177.000 €,"Eugenstraße XXXX,
88045 Friedrichshafen, Bodenseekreis",3,81 m²,2.185 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
