title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschöne 2-Zimmer Wohnung mit Südbalkon in Hamburg-Eppendorf,399.000 €,"Eppendorf, 20251 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,7.255 €/m²,nil,nil,nil,nil,nil,nil,"3,13 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Neubauwohnung mit Loggia,389.600 €,"Rahlstedt, 22149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,6.835 €/m²,Etagenwohnung,nil,Mitte 2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Neubauwohnung mit Loggia,379.600 €,"Rahlstedt, 22149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,6.779 €/m²,Etagenwohnung,nil,Mitte 2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage! Helle Dachgeschosswohnung in beliebter Lage von Hamburg-Eilbek,189.000 €,"Eilbek, 22089 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,4.395 €/m²,nil,nil,nil,nil,1,nil,"3,13 % v. Netto-VKPreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sanierte Eigentumswohnung mit Südausrichtung im beliebten Stadtteil Hamburg- Niendorf,299.000 €,"Niendorf, 22453 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,4.211 €/m²,nil,nil,nil,2,1,nil,"3,13% vom Netto-Verkaufspreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Energetische Sanierung in Kürze abgeschlossen! Stilvoll renovierte ETW in HH-Hummelsbüttel,739.000 €,"Hummelsbüttel, 22339 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,7.245 €/m²,nil,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"3,13 % v. Netto-VKPreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Dachgeschosseigentumswohnung als Kapitalanlage in ruhiger Lage von Hamburg-Eilbek,309.000 €,"Eilbek, 22089 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,45 m²",6.952 €/m²,nil,15 m²,nil,2,1,nil,3.13 % v. Netto-VKPreis,{'is24qa-online-besichtigung-moeglich-label': ''}
Traumhafte 4-Zimmer-Maisonette-Wohnung mit atemberaubender Terrasse,549.000 €,"Bergstedt, 22395 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,4.463 €/m²,nil,nil,nil,nil,2,2 Garagen,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Witte33: Wer braucht da noch ein Haus? 5 Zimmer, 4 Bäder, 2 Terrassen auf zwei Etagen mit Garten!",1.220.000 €,"Bahrenfeld, 22761 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"155,5 m²",7.846 €/m²,Maisonette,nil,nach Vereinbarung,4,4,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wasserblick, Wasserblick, Wasserblick!",1.410.000 €,"Altona-Altstadt, 22767 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",140 m²,10.071 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Natur im Blick: Penthouse mit großzügiger Dachterrasse,698.600 €,"Rahlstedt, 22149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,7.202 €/m²,Penthouse,nil,Mitte 2024,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Aussicht,509.800 €,"Rahlstedt, 22149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,5.928 €/m²,Penthouse,nil,Mitte 2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte 2Zi+Balkon Wohnküche Abstellr. Gäste-WC KFZ-Platz Hamburg Hamm- Mitte. Condo sale,379.000 €,"Hamm, 20537 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,7 m²",5.438 €/m²,Etagenwohnung,2 m²,1.7.2024,1,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ruhige 3 Zimmerwohnung im Grünen und direkt am See,363.000 €,"Bramfeld, 22177 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,5.186 €/m²,nil,nil,01.08.2023,nil,nil,nil,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Einziehen und wohlfühlen - idealer Einstieg für Singles, Paare und kleine Familien - Leben am Park",349.000 €,"Niendorf, 22453 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",70 m²,4.986 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Witte33: Penthouse mit 60 m² Dachterrasse und exklusivem Fahrstuhlzugang im grünen Bahrenfeld!,1.640.000 €,"Bahrenfeld, 22761 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"165,5 m²",9.909 €/m²,Penthouse,nil,nach Vereinbarung,3,2,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Altbauwohnung mit Denkmalschutz,735.000 €,"Winterhude, 22303 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",113 m²,6.504 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Zeit für etwas Neues,589.800 €,"Rahlstedt, 22149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,6.342 €/m²,Penthouse,nil,Mitte 2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Erdgeschosswohnung mit Gartennutzung,402.600 €,"Rahlstedt, 22149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,6.390 €/m²,Erdgeschosswohnung,nil,Mitte 2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
