title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eine lohnende Investition in die Zukunft,40.000 €,"Bieblach/Tinz, 07548 Gera
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,833 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2.380,00 € Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Apartment für Ihr Portfolio,56.000 €,"07580 Ronneburg, Greiz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,889 €/m²,Dachgeschoss,nil,nil,nil,1,1 Außenstellplatz,"2.380,00 € Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage mit 4 % Rendite im Herzen Thüringens,107.118 €,"Andreasvorstadt, 99089 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,46 m²",3.300 €/m²,Etagenwohnung,nil,nil,nil,1,Tiefgaragen-Stellplatz,"3,57% inkl. gesetzlicher MwSt. auf den notariell beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ideale Kapitalanlage: Gepflegte 2-Zi.-ETW direkt an der FH Erfurt - Anger fußläufig zu erreichen,98.000 €,"Krämpfervorstadt, 99085 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"42,29 m²",2.317 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Verkauf! 2-Zi.-EG-Wohnung nebst unausgebautem DG + Baugrundstück (526 m²) mit Garage in Schmiedefeld,157.500 €,"98528 Schmiedefeld am Rennsteig, Ilm-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,57 m²",2.784 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Garage,"3,57 %exkl. MwSt",{}
Auf der Suche nach einem soliden Baustein für die Zukunft?,62.000 €,"Gera-Westvororte, 07548 Gera
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,1.051 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2.380,00 € Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3er ETW Paket in Erfurt und Zwickau - WEG Rücklage 313.200 €,267.000 €,"Fritz-Büchner-Str. 12c,
Johannesvorstadt, 99086 Erfurt",3,174 m²,1.534 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Altbauwohnung mit Balkon in zentraler Lage!,99.000 €,"08248 Oberdorla, Unstrut-Hainich-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,113 m²,876 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
APOLDA - Sehr schöne Erdgeschoß- 3-Raum-Eigentumswohnung in beliebter Apoldaer Wohnlage inkl. Garage,85.000 €,"Utenbacher Straße 83,
99510 Apolda, Weimarer Land (Kreis)",3,64 m²,1.328 €/m²,nil,nil,nach Vereinbarung,nil,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernes Apartment mit viel Charakter,54.000 €,"07580 Ronneburg, Greiz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,947 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"2.380,00 € Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
