title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gut gelegene 4-Zimmer Eigentumswohnung in Nordhausen,131.000 €,"99734 Nordhausen, Nordhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"78,69 m²",1.665 €/m²,nil,nil,sofort,3,2,1 Stellplatz,"4,17 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage in gefragter Wohnlage,57.000 €,"Gera-Ost, 07545 Gera
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,1.163 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Südlicher Stadtrand von Erfurt, schöne 1,5 Raum-DG-WHG für Kapitalanleger oder Eigennutzer",69.900 €,"Waltersleben, 99097 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","35,4 m²",1.975 €/m²,Dachgeschoss,8 m²,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,25% + MWSt. =3,87%","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Vereinbaren Sie Ihren individuellen Besichtigungstermin! Moderne Wohnungen in Eisenach,375.606 €,"Unter dem Pflinzhöck 0,
Stockhausen, 99817 Eisenach",3,"95,09 m²",3.950 €/m²,Erdgeschosswohnung,nil,2024,2,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst: 5 geräumige Wohnungen in Hörschel,319.000 €,"Rennsteigstraße 23,
Neuenhof-Hörschel, 99817 Eisenach",10,236 m²,1.352 €/m²,nil,nil,sofort zum Kauf,nil,nil,5 Außenstellplätze,3%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
VERKAUF: schöne 1 Raumwohnung mit Stellplatz in Hörschel,44.000 €,"Rennsteigstraße 25,
Neuenhof-Hörschel, 99817 Eisenach",1,"31,37 m²",1.403 €/m²,Etagenwohnung,nil,sofort zum Kauf,nil,1,1 Außenstellplatz,3%,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Hier ist ihr Geld SCHÖN angelegt: Hübsche 1-Raum-Whg. mit saniertem Bad, Balkon+EBK. in guter Lage!",55.000 €,"Friedrich-Engels-Straße 26,
Stadtmitte, 07545 Gera",1,36 m²,1.528 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% vom Kaufpreis ( inklusive MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
ETW Wohnung in Altenburg,79.000 €,"Beethovenstr. -,
04600 Altenburg, Altenburger Land (Kreis)",5,90 m²,878 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUF: schöne 1 Raumwohnung mit Stellplatz in Hörschel,44.000 €,"Rennsteigstraße 25,
Neuenhof-Hörschel, 99817 Eisenach",1,"31,37 m²",1.403 €/m²,Etagenwohnung,nil,sofort zum Kauf,nil,1,1 Außenstellplatz,3%,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Naturnahe 4-Zimmer-Eigentumswohnung in Jena-Nord mit Balkon,159.000 €,"Zwätzen, 07743 Jena
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,68 m²,2.338 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
