title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmer-Wohnung mit Garage,83.000 €,"Südstraße XXXX,
59602 Rüthen, Soest (Kreis)",3,91 m²,912 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
3-Zimmer-Wohnung mit Balkon,18.000 €,"Ottostraße XXXX,
Hochheide, 47198 Duisburg",3,84 m²,214 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung - provisionsfrei,58.000 €,"Hüttenstraße XXXX,
Bulmke-Hüllen, 45888 Gelsenkirchen",2,60 m²,967 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Zimmer-Wohnung mit Balkon,8.000 €,"Hagedornstraße XXXX,
Marxloh, 47169 Duisburg",2,45 m²,178 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Garten-Oase wartet schon! Traumhafte 2-Zimmer-Wohnung mit Süd-West-Terrasse und Garten!,496.650 €,"Hiltrup-Mitte, 48165 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"76,97 m²",6.453 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Praktisch geschnittene Eigentiumswohnung mit Terrasse,299.900 €,"Telleringstraße 37,
Benrath, 40597 Düsseldorf",1,"45,04 m²",6.659 €/m²,Erdgeschosswohnung,"5,44 m²",Frühjahr 2025,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Dachgeschosswohnung in Düsseldorf-Benrath,724.900 €,"Lilli-Marx-Straße 14-20,
Benrath, 40597 Düsseldorf",4,"99,83 m²",7.261 €/m²,Dachgeschoss,"4,34 m²",Herbst 2024,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen! *Neun hochwertige Wohnungen in Münster-Wolbeck*,460.000 €,"Wolbeck, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,78 m²",5.766 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,00 % inkl. gesetzl. MwSt. vom Käufer",{'is24qa-keller-label': ''}
Exklusives Wohnen! *Neun hochwertige Wohnungen in Münster-Wolbeck*,349.000 €,"Wolbeck, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,93 m²",5.728 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,0 % inkl. gesetzl. MwSt. vom Käufer",{'is24qa-keller-label': ''}
Schöne 2-Zimmer Eigentumswohnung mit schicken Designboden,343.900 €,"Lilli-Marx-Straße 14-20,
Benrath, 40597 Düsseldorf",2,"57,41 m²",5.990 €/m²,Etagenwohnung,"3,72 m²",Herbst 2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne und energieeffiziente Wohnung in ruhiger Lage,499.900 €,"Telleringstraße 37,
Benrath, 40597 Düsseldorf",3,"81,71 m²",6.118 €/m²,Erdgeschosswohnung,"5,48 m²",Frühjahr 2025,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Außergewöhnlich hübsche und helle 2-Zimmer-Maisonettewohnung für Kapitalanleger Raum SG-Unnersberg,149.000 €,"Burg/Höhscheid, 42699 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,1.987 €/m²,Etagenwohnung,nil,Wohnrecht,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Investoren aufgepasst! Vermietete 2-Zimmer Eigentumswohnung mit Süd-West-Balkon und Stellplatz,129.000 €,"Dießem/Lehmheide, 47805 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,1.843 €/m²,Etagenwohnung,5 m²,01.06.2024,1,1,1 Außenstellplatz,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Klein, aber fein + 1-Zimmer-Appartement mit Loggia +",39.000 €,"Engelbertstraße XXXX,
Furth Mitte, 41462 Neuss",11,"25,75 m²",1.515 €/m²,nil,4 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Kapitalanlage zur Weitervermietung,409.900 €,"Telleringstraße 37,
Benrath, 40597 Düsseldorf",3,"81,77 m²",5.013 €/m²,Etagenwohnung,5 m²,Frühjahr 2025,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit Balkon,14.600 €,"Ottostraße XXXX,
Hochheide, 47198 Duisburg",3,84 m²,174 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Praktisch geschnittenen 2-Zimmer-Eigentumswohnung mit Balkon,349.900 €,"Lilli-Marx-Straße 14-20,
Benrath, 40597 Düsseldorf",2,"53,82 m²",6.501 €/m²,Etagenwohnung,"3,72 m²",Herbst 2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhige Wohnlage und doch zentral gelegen,569.900 €,"Lilli-Marx-Straße 14-20,
Benrath, 40597 Düsseldorf",4,"91,14 m²",6.253 €/m²,Erdgeschosswohnung,"6,17 m²",Herbst 2024,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 4 Zimmer-Eigentumswohnung mit großer Dachterrasse,697.900 €,"Telleringstraße 37,
Benrath, 40597 Düsseldorf",4,"95,32 m²",7.322 €/m²,Dachgeschoss,"4,24 m²",Frühjahr 2025,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einziehen und wohlfühlen. Moderne 4-Zimmer-Wohnung mit Aufzug, Garage und Stellplatz in SG-Ohligs",298.000 €,"Ohligs/Aufderhöhe/Merscheid, 42697 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,3.348 €/m²,Etagenwohnung,nil,nil,3,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Energieeffiziente 2-Zimmer-Eigentumswohnung mit großer Dachterrasse in zentraler Lage,509.900 €,"Lilli-Marx-Straße 46,
Benrath, 40597 Düsseldorf",2,"70,17 m²",7.267 €/m²,Dachgeschoss,"5,56 m²",Frühjahr 2025,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Terrassenwohnung mit TG-Stellplatz in gefragter Lage von Weiden!,429.000 €,"Weiden, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,3.763 €/m²,Erdgeschosswohnung,8 m²,1.07.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gestzl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung mit offenem Wohnbereich und sonnigem Balkon,322.900 €,"Benrath, 40597 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,82 m²",6.000 €/m²,Etagenwohnung,"5,1 m²",Herbst 2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Kapitalanlage zur Weitervermietung,424.900 €,"Telleringstraße 37,
Benrath, 40597 Düsseldorf",3,"81,71 m²",5.200 €/m²,Etagenwohnung,"5,87 m²",Frühjahr 2025,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung im grünen Quartier mit hoher Aufenthaltsqualität,564.900 €,"Lilli-Marx-Straße 14-20,
Benrath, 40597 Düsseldorf",4,"95,38 m²",5.923 €/m²,Etagenwohnung,"4,02 m²",Herbst 2024,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung nebst Büro + provisionsfrei +,445.000 €,"Brehmstraße XXXX,
Düsseltal, 40239 Düsseldorf",3,81 m²,5.494 €/m²,nil,60 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"88qm, 3,5 Raum Rohbau: Gestalten Sie Ihren Wohntraum",319.000 €,"Julienstraße 81,
Rüttenscheid, 45130 Essen","3,5",88 m²,3.625 €/m²,Hochparterre,10 m²,15.5.2024,1,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigentumswohnug mit 2 Zimmern, komfortabler Ausstattung und offener Wohnküche in Düsseldorf",419.900 €,"Lilli-Marx-Straße 14-20,
Benrath, 40597 Düsseldorf",2,"66,25 m²",6.338 €/m²,Etagenwohnung,"3,81 m²",Herbst 2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhige Lage in Bergisch Gladbach-Schildgen - Familienfreundliche 4-Zimmer-Wohnung,450.000 €,"Schildgen, 51467 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",148 m²,3.041 €/m²,Etagenwohnung,16 m²,nach Vereinbarung,3,2,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Viel Platz zum Arbeiten und Wohnen in den Paulshöfen,574.900 €,"Lilli-Marx-Straße 14-20,
Benrath, 40597 Düsseldorf",4,"92,7 m²",6.202 €/m²,Erdgeschosswohnung,"7,13 m²",Herbst 2024,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen gestalteter Wohnbereich mit angrenzendem Balkon,587.900 €,"Benrath, 40597 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,93 m²",6.193 €/m²,Etagenwohnung,"4,34 m²",Herbst 2024,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
