title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
FAMILIEN-Wohnung mit GARTEN,249.500 €,"Lindenstraße 19,
78628 Rottweil, Rottweil (Kreis)",3,"87,12 m²",2.864 €/m²,nil,10 m²,ca. Mai 2024,2,1,1 Außenstellplatz,"3,57% inkl. MwSt v. Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Komfortable 2 Zimmer Wohnung mit Garage in Herten,192.000 €,"79618 Rheinfelden (Baden), Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,4 m²",2.981 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
TOP - Apartment mit BALKON und viel LICHT,194.216 €,"Hauptstraße 1,
70839 Gerlingen, Ludwigsburg (Kreis)",1,"22,07 m²",8.800 €/m²,Penthouse,nil,ca. April 2024,nil,1,Außenstellplatz,"3,57% inkl. MwSt vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"2,5-Zimmer-Wohnung (OG) in toller Lage in Waldbronn zu verkaufen-als Kapitalanlage",150.000 €,"Hans-Thoma-Str. 27,
76337 Waldbronn, Karlsruhe (Kreis)","2,5","51,24 m²",2.927 €/m²,Etagenwohnung,7 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Wohngefühl - 4-Zimmer-Neubauwohnung über den Dächern Dußlingens!,645.000 €,"72144 Dußlingen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,15 m²",6.020 €/m²,Dachgeschoss,nil,Ende 2025,nil,1,nil,Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"seenahe, helle 3-Zimmer-Wohnung in Friedrichshafen",265.000 €,"88045 Friedrichshafen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,5 m²",3.212 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"2 Zimmer Wohnung mit Balkon in der Seniorenresidenz ""Bräuchle Park""",198.000 €,"Bräuchlepark 1,
72555 Metzingen, Reutlingen (Kreis)",2,"51,5 m²",3.845 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
ERSTBEZUG … helle 3-Zi.-DG-Wohnung mit Balkon in Marbach-Rielingshausen,477.500 €,"71672 Marbach am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,5.618 €/m²,Dachgeschoss,15 m²,Frühjahr 2024,2,2,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 4-Zimmer-Wohnung mit 2 Balkonen - bereit zum Bezug,295.000 €,"77815 Bühl, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,05 m²",2.730 €/m²,nil,nil,Zum Bezug frei,3,1,1 Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Attraktive, vermietete 3-Zimmer-Eigentumswohnung mit sonnigem Balkon u. Garagenbox in der Tiefgarage",315.000 €,"72124 Pliezhausen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,7 m²",4.054 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38 % Käuferprovision inklusive 19 % Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
