title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmante Renovierungs-Chance in Köln Junkersdorf: 2 -Zimmerwohnung mit Loggia und tollem Schnitt,229.000 €,"Junkersdorf, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,3.470 €/m²,Etagenwohnung,0 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive und barrierearme Eigentumswohnung 1,327.000 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","3,5",95 m²,3.442 €/m²,Erdgeschosswohnung,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive u. barrierearme Eigentumswohnung 15,337.000 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","3,5","97,68 m²",3.450 €/m²,Etagenwohnung,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3 Zimmer, Küche, Diele, Bad!",135.000 €,"Velbert-Mitte, 42549 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,1.985 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive u. barrierearme Eigentumswohnung 19,244.000 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","2,5","70,78 m²",3.447 €/m²,Etagenwohnung,nil,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive und barrierearme Eigentumswohnung 7,252.000 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","2,5","73,01 m²",3.452 €/m²,Etagenwohnung,nil,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erste Rheinlage mit traumhaftem Blick!,1.318.000 €,"Rüdigerstraße 70,
Mehlem, 53179 Bonn",3,"137,5 m²",9.585 €/m²,Erdgeschosswohnung,nil,Herbst 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schön geschnittene Vier-Raum-Wohnung mit Balkon in Ratingen-Süd,189.000 €,"Zentrum, 40878 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,46 m²",2.066 €/m²,Etagenwohnung,nil,Vermietet,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive und barrierearme Eigentumswohnung 5,269.000 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","2,5","77,96 m²",3.450 €/m²,Etagenwohnung,nil,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Innenstadtnahe 2-Raum-Wohnung zur Kapitalanlage,149.000 €,"Zentrum, 40882 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,21 m²",2.749 €/m²,Etagenwohnung,nil,Vermietet,1,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Gepflegte und moderne Erdgeschosswohnung mit Balkon im beliebten Stadtteil Pempelfort,259.000 €,"Pempelfort, 40211 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,4.544 €/m²,Erdgeschosswohnung,nil,Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Freundliche 3,0 - Zimmer-Wohnung mit gehobener Innenausstattung mit Balkon und EBK in Düsseldorf",335.000 €,"Gerresheim, 40625 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.988 €/m²,Etagenwohnung,84 m²,10.4.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive und barrierearme Eigentumswohnung 8,264.500 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","2,5","76,71 m²",3.448 €/m²,Etagenwohnung,nil,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive und barrierearme Eigentumswohnung 9,296.000 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","3,5","85,89 m²",3.446 €/m²,Erdgeschosswohnung,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 3-Raum-Wohnung mit Stellplatz zur Kapitalanlage in Heiligenhaus-Heide,179.000 €,"42579 Heiligenhaus, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,33 m²",2.345 €/m²,Etagenwohnung,nil,Vermietet,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Exklusive und barrierearme Eigentumswohnung 6,337.000 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","3,5","97,68 m²",3.450 €/m²,Etagenwohnung,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive u. barrierearme Eigentumswohnung 16,252.000 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","2,5","73,01 m²",3.452 €/m²,Etagenwohnung,nil,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive und barrierearme Eigentumswohnung 4,336.500 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","3,5","97,56 m²",3.449 €/m²,Etagenwohnung,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive u. barrierearme Eigentumswohnung 18,296.000 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","3,5","85,89 m²",3.446 €/m²,Etagenwohnung,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonnettewohnung in ruhiger Lage!,225.000 €,"Langenberg, 42555 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,2.586 €/m²,Maisonette,nil,nach Absprache frei,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive u. barrierearme Eigentumswohnung 20,244.000 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","2,5","70,75 m²",3.449 €/m²,Etagenwohnung,nil,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive u. barrierearme Eigentumswohnung 10,244.500 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","2,5","70,89 m²",3.449 €/m²,Erdgeschosswohnung,nil,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive u. barrierearme Eigentumswohnung 17,264.500 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","2,5","76,69 m²",3.449 €/m²,Etagenwohnung,nil,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive und barrierearme Eigentumswohnung 2,269.000 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","2,5","77,96 m²",3.450 €/m²,Erdgeschosswohnung,nil,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei- oder Drei-Raum Wohnung in ruhiger Lage und mit traumhaftem Blick auf den Feldmühlepark...,449.000 €,"Niederkassel, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,93 m²",4.539 €/m²,Etagenwohnung,nil,Vereinbarung,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive u. barrierearme Eigentumswohnung 21,297.000 €,"Waltroper Straße 23,
59379 Selm, Unna (Kreis)","3,5","86,11 m²",3.449 €/m²,Etagenwohnung,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ab sofort bezugsfertig! Erdgeschoss Neubauwohnung mit 100 qm Garten und 40 qm Terrasse in Bonn,695.000 €,"Pützchens Chaussee 156,
Pützchen/Bechlinghoven, 53229 Bonn",4,116 m²,5.991 €/m²,Erdgeschosswohnung,nil,01.05.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
