title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Investieren Sie in Lebensqualität (Nr. 1),448.000 €,"Sophie-Scholl-Straße 6,
76297 Stutensee, Karlsruhe (Kreis)",2,"68,13 m²",6.576 €/m²,Erdgeschosswohnung,nil,2025,2,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stilvoll wohnen auf zwei Ebenen, tolle 4-Zimmer-Maisonette-Wohnung (Nr. 20)",746.050 €,"Sophie-Scholl-Straße 14,
76297 Stutensee, Karlsruhe (Kreis)",4,"112,75 m²",6.617 €/m²,Etagenwohnung,nil,2025,4,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Balkon (Nr. 44),396.380 €,"Sophie-Scholl-Straße 28,
76297 Stutensee, Karlsruhe (Kreis)",2,"60,14 m²",6.591 €/m²,Etagenwohnung,nil,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienparadies mit Gartenanteil (Nr. 15),627.900 €,"Sophie-Scholl-Straße 14,
76297 Stutensee, Karlsruhe (Kreis)",3,"92,29 m²",6.804 €/m²,Erdgeschosswohnung,nil,2025,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne 4-Zimmer Dachgeschosswohnung mit großer Dachterrasse!,819.500 €,"Hermann-Hesse-Straße 1,
70825 Korntal-Münchingen, Ludwigsburg (Kreis)",4,"117,65 m²",6.966 €/m²,Dachgeschoss,nil,nil,nil,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Zwei-Geschoss-Wohnung am IT Campus!,Auf Anfrage,"Bodemstall 4,
74177 Bad Friedrichshall, Heilbronn (Kreis)","5,5","160,9 m²",nil,Sonstige,nil,2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Balkon (Nr. 19),383.920 €,"Sophie-Scholl-Straße 14,
76297 Stutensee, Karlsruhe (Kreis)",2,"60,2 m²",6.377 €/m²,Etagenwohnung,nil,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit Balkon (Nr. 23),609.990 €,"Sophie-Scholl-Straße 14,
76297 Stutensee, Karlsruhe (Kreis)",3,"90,17 m²",6.765 €/m²,Etagenwohnung,nil,2025,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 2-Zimmer-Wohnung mit eigenem Gartenanteil (Nr. 26),309.930 €,"Sophie-Scholl-Straße 20,
76297 Stutensee, Karlsruhe (Kreis)",2,"46,4 m²",6.680 €/m²,Erdgeschosswohnung,nil,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 4-Zimmer-Wohnung mit Gartenanteil (Nr. 27),653.020 €,"Sophie-Scholl-Straße 20,
76297 Stutensee, Karlsruhe (Kreis)",4,"97,81 m²",6.676 €/m²,Erdgeschosswohnung,nil,2025,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir schenken Ihnen jetzt noch 5% Grunderwerbsteuer! DG-Neubau-Maisonette-Whg. mit 7m-Panoramafenster,1.068.800 €,"Degerloch (Ortsteil), 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",83 m²,12.877 €/m²,Maisonette,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ideal für Familien, 4-Zimmer-Wohnung mit Gartenanteil (Nr. 25)",659.560 €,"Sophie-Scholl-Straße 20,
76297 Stutensee, Karlsruhe (Kreis)",4,"98,28 m²",6.711 €/m²,Erdgeschosswohnung,nil,2025,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FLAIR Oststadt - Perfekte Stadtwohnung mit Balkon im Erstbezug!,539.000 €,"Schwetzingerstadt/Oststadt, 68165 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","81,35 m²",6.626 €/m²,Etagenwohnung,nil,März 2024,2,1,Parkhaus-Stellplatz,"2,98 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöne 3-Zimmer-Wohnung mit Gartenanteil (Nr. 9),653.180 €,"Sophie-Scholl-Straße 8,
76297 Stutensee, Karlsruhe (Kreis)",3,"100,79 m²",6.481 €/m²,Erdgeschosswohnung,nil,2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gartenwohnung! 3,5-Zimmer Neubau in Toplage: Barrierefrei, Nahwärme & ideale Austattung!",539.640 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","89,94 m²",6.000 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Spezielle Penthouse Wohnung am IT Campus!,Auf Anfrage,"Bodemstall 4,
74177 Bad Friedrichshall, Heilbronn (Kreis)","4,5","127,1 m²",nil,Penthouse,nil,2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FLAIR Oststadt - Schicke und ruhige Komfortwohnung mit Westbalkon im Erstbezug!,569.000 €,"Schwetzingerstadt/Oststadt, 68165 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",82 m²,6.939 €/m²,Etagenwohnung,"2,3 m²",März 2024,1,1,Parkhaus-Stellplatz,"2,98 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ideal für Kapitalanleger: schöne 2-Zimmer-Wohnung sucht Käufer,325.000 €,"Lange Straße 33/2,
71686 Remseck am Neckar, Ludwigsburg (Kreis)",2,"51,04 m²",6.368 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schöne 4-Zimmer Wohnung mit Gartenanteil!,634.000 €,"Hermann-Hesse-Straße 1,
70825 Korntal-Münchingen, Ludwigsburg (Kreis)",4,"94,99 m²",6.674 €/m²,nil,nil,nil,nil,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
