title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ruhige 2 Zimmerwohnung in Ravensburg,209.000 €,"88213 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,4.265 €/m²,Etagenwohnung,6 m²,nil,1,nil,1 Garage,"2,975% inkl Mwst aus dem notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Baden-Baden: modern, geräumig, hell, barrierefrei.",472.670 €,"Rheinstraße 28,
Weststadt, 76532 Baden-Baden",3,"96,7 m²",4.888 €/m²,Etagenwohnung,nil,31.07.2024,2,1,12 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentral und dennoch ruhig,449.500 €,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",93 m²,4.833 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMHAFTE 3-ZIMMER WOHNUNG MIT SÜDAUSRICHTUNG IM 1. OG – URBANES LEBEN LANGENAU - C08,518.900 €,"89129 Langenau, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,61 m²",5.008 €/m²,Etagenwohnung,nil,Ab Sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2,5-Zimmer-Wohnung in Lörrach Stetten",189.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,3.857 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"2,38%",{'is24qa-einbaukueche-label': ''}
1-ZW-Tamm mit sonniger Westloggia - Vermietet,99.000 €,"Heilbronnerstraße 86,
71732 Tamm, Ludwigsburg (Kreis)",1,"28,15 m²",3.517 €/m²,nil,3 m²,derzeit vermietet,1,1,1 Duplex-Stellplatz,"2,975%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renovierte 2-Zimmer-Wohnung in Rheinfelden an guter Lage,192.000 €,"79618 Rheinfelden (Baden), Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,3.918 €/m²,Etagenwohnung,nil,nil,1,nil,1 Außenstellplatz,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
SCHÖNE 2-ZIMMER WOHNUNG IM 1. OG – URBANES LEBEN LANGENAU - A07,388.900 €,"89129 Langenau, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,97 m²",5.807 €/m²,Etagenwohnung,nil,sofort bezugsfertig!,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentral und dennoch ruhig,429.000 €,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",82 m²,5.232 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Genießen Sie einen traumhaften Ausblick,299.000 €,"Rüppurr, 76199 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,93 m²",3.521 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"Gepflegte 4 Zimmerwohnung mit Küche, Bad und separater Toilette in ruhiger Lage",379.000 €,"Grünewaldstraße 46,
Neureut, 76149 Karlsruhe",4,113 m²,3.354 €/m²,Etagenwohnung,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,"2,38 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zentral und dennoch ruhig,519.000 €,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",100 m²,5.190 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle, großzügige 5-Zimmer-Wohnung in der Stadtmitte!",390.000 €,"97980 Bad Mergentheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,3.305 €/m²,nil,nil,nach Absprache,nil,nil,3 Außenstellplätze,"3,57 % inkl. MwSt",{}
HELLE 2-ZIMMER WOHNUNG IM 1. OG – URBANES LEBEN LANGENAU - A05,433.900 €,"89129 Langenau, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,37 m²",5.757 €/m²,Etagenwohnung,nil,sofort bezugsfertig!,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Wohnen im Zentrum"", Königsbronn",297.475 €,"Mörikestraße 22,
89551 Königsbronn, Heidenheim (Kreis)",2,67 m²,4.440 €/m²,Erdgeschosswohnung,8 m²,April 2025,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Neubauimmobilie kaufen und von neuesten Baustandards profitieren!,290.879 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,7.655 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
SOFORT BEZUGSFERTIG - ATTRAKTIVE 3-ZIMMER WOHNUNG IM EG – URBANES LEBEN LANGENAU - D05,515.900 €,"89129 Langenau, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,09 m²",5.004 €/m²,Erdgeschosswohnung,nil,Ab Sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Baden-Baden: modern und zentral, 3-Zimmer-Wohnung mit Loggia",472.576 €,"Rheinstraße 28,
Weststadt, 76532 Baden-Baden",3,"93,1 m²",5.076 €/m²,Etagenwohnung,nil,nil,2,1,12 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigennutzung oder Kapitalanlage! Helle, renovierte 3,5-Zimmer-Wohnung in Distelhausen zu verka",175.000 €,"97941 Tauberbischofsheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",72 m²,2.431 €/m²,nil,nil,nach Absprache,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
