title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wohnen zwischen Rondeelteich und Leinpfad - Cityappartment mit eigenem Zugang, Stellplatz & Garten",498.000 €,"Winterhude, 22299 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,5 m²",6.036 €/m²,Souterrain,nil,nach Vereinbarung,2,1,Außenstellplatz,"€ 3.998,-- inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Freie Lieferbare 2-Zi. ETW in Eppendorf,362.000 €,"Eppendorf, 20251 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,54 m²",7.307 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,"3,57% inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftige 2-Zimmer Wohnung in bester Lage von Hamburg-Eppendorf,360.000 €,"Eppendorf, 20251 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,63 m²",7.254 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Charmante 94 m² Eigentumswohnung in Hummelsbüttel mit Südbalkon, Tiefgarage und Fahrstuhl",547.000 €,"Hummelsbüttel, 22339 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",94 m²,5.819 €/m²,Etagenwohnung,nil,Nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises inkl. 19 % USt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Helles Gründerzeit-Unikat mit attraktiven Balkonen in zentraler Lage!,599.800 €,"Güntherstraße 1,
Hohenfelde, 22087 Hamburg",3,88 m²,6.816 €/m²,Etagenwohnung,nil,01.09.2023,nil,1,nil,"3,25%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Wohnliches Ambiente: Topzustand und Balkonflair,479.000 €,"Bahrenfeld, 22761 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,18 m²",6.636 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Begehrte Lage in Hamburg-Poppenbüttel, Nähe Alster - Hennebergpark: 2-Zimmer-Eigentumswohnung",259.000 €,"Poppenbüttel, 22395 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,4.466 €/m²,Etagenwohnung,6 m²,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
Jugendstil-Pracht mit Raum für individuelle Neugestaltung in HH-Uhlenhorst!,1.350.000 €,"Uhlenhorst, 22085 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,8.232 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"Käufercourtage 3,15 % inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
Eimsbüttel-ideale Singlewohnung- grün und mitten im Leben!,305.000 €,"Eimsbüttel (Ortsteil), 20259 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","38,4 m²",7.943 €/m²,Etagenwohnung,7 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmante 3-Zimmer-Wohnung mit großer Terrasse in schöner Lage, renoviert und sofort bezugsfertig",899.000 €,"Rotherbaum, 20146 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,123 m²,7.309 €/m²,Terrassenwohnung,nil,nil,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
