title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sehr geschmackvolle 4,5-Zimmer ETW mit Garage in Friedrichsfeld",195.000 €,"Poststr. 12,
46562 Voerde (Niederrhein), Wesel (Kreis)","4,5","108,26 m²",1.801 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,3,1,1 Garage,"3,57% inkl. 19% ges.MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne Eigentumswohnung im Agnesviertel,280.000 €,"Neusser Straße 102,
Neustadt/Nord, 50670 Köln",2,"52,28 m²",5.356 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau einer Komfort-Eigentumswohnanlage,322.300 €,"Nordstadt, 32425 Minden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,84 m²,3.837 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schöne Eigentumswohnung im Agnesviertel,276.000 €,"Neusser Straße 102,
Neustadt/Nord, 50670 Köln",2,"58,12 m²",4.749 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neu Sanierte 2 Zimmer Wohnung in direkter Stadtnähe! mit Balkon WE5,185.000 €,"kronprinzenstraße 11-13,
Frankenberg, 52066 Aachen",2,"52,38 m²",3.532 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Wohnung in direkter Stadtnähe WE2,229.000 €,"Kronprinzenstraße 11-13,
Frankenberg, 52066 Aachen",3,"74,65 m²",3.068 €/m²,Etagenwohnung,5 m²,nil,2,1,nil,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Maisonette- Wohnung mit Hauscharakter in Top-Zustand modernisiert,492.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",118 m²,4.169 €/m²,Maisonette,nil,nach Absprache,2,2,2 Außenstellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
**Zwei Wohnungen im Paket**,227.000 €,"Aplerbeck (Ortsteil), 44287 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,92 m²",1.909 €/m²,Etagenwohnung,nil,sofort,nil,2,1 Garage,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
Charmante 3 - Zimmer Wohnung mit Balkon,225.000 €,"Steinbüchel, 51377 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,3.261 €/m²,Erdgeschosswohnung,7 m²,nil,2,1,nil,"4,19%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Zentrale Eigentumswohnung ( 3 Zimmer KDB, stufenloser Zugang)",165.000 €,"Elberfeld, 42103 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.089 €/m²,Etagenwohnung,nil,nil,2,1,nil,"4,76 inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schöne Aussicht - Penthouse Erstbezug nach Modernisierung - Privatverkauf ohne Maklergebühr !,169.800 €,"Kaan-Marienborn, 57074 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",70 m²,2.426 €/m²,Penthouse,5 m²,nil,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau einer Komfort-Eigentumswohnanlage,269.800 €,"Nordstadt, 32425 Minden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.854 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Interessante Kapitalanlage in einer ordentlichen Lage mit sehr netten Mietern, was will man mehr ?",139.900 €,"48249 Dülmen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,1.916 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2,975 %inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernes Apartment in Rheinnähe! Barrierefrei! Sofort verfügbar!,169.500 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,31 m²",3.583 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wer erweckt diese Wohnung mit toller Dachterrasse zu neuem Leben?,141.500 €,"Drosselstr. 56,
46487 Wesel, Wesel (Kreis)",3,90 m²,1.572 €/m²,Etagenwohnung,nil,nil,nil,1,nil,3% zuzüglich Mehrwertsteuer.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Geschmackvolle, gepflegte 4-Raum-Wohnung mit lux. Innenausstattung mit Balkon und EBK in Düsseldorf",530.000 €,"Torfbruchstr. 65,
Gerresheim, 40625 Düsseldorf",4,96 m²,5.521 €/m²,Etagenwohnung,96 m²,1.8.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke 2-Zimmerwohnung mit Südbalkon und Garage,171.400 €,"Urbach, 51145 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.678 €/m²,Etagenwohnung,6 m²,bezugsfrei,1,1,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2 Zimmer Wohnung in direkter Stadtnähe WE9,159.000 €,"Kronprinzenstraße 11-13,
Frankenberg, 52066 Aachen",2,"50,47 m²",3.150 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neu Sanierte, möblierte 2 Zimmer Wohnung in direkter Stadtnähe! mit Balkon WE3",189.000 €,"Kronprinzenstraße 11-13,
Frankenberg, 52066 Aachen",2,"52,38 m²",3.608 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
