title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sofort frei: geräumige 2-Zimmer-Wohnung mit Stellplatz,189.500 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,67 m²",3.230 €/m²,nil,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{}
"++ lichtdurchflutete, schöne 3,5 Zimmerwohnung mit großem Balkon++",336.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",97 m²,3.464 €/m²,nil,nil,sofort,2,1,1 Außenstellplatz,"2,975 % inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Barrierefreie 116qm 3 Zimmer Etagenwohnung im 1. OG mit optionalem 4. Zimmer in Luxusausstattung, KF",619.000 €,"68789 Sankt Leon-Rot, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,116 m²,5.336 €/m²,Erdgeschosswohnung,"6,5 m²",nil,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHN- & GEWERBEKOMBI: MAXIMALE GESTALTUNGSFREIHEIT IN ZENTRALER LAGE MUTLANGENS,499.000 €,"73557 Mutlangen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,295 m²,1.692 €/m²,Etagenwohnung,209 m²,nach Absprache,2,1,3 Garagen,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Modernisierte 3,5-Zimmer Wohnung mit Balkon und Garage",298.000 €,"73776 Altbach, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","87,04 m²",3.424 €/m²,Erdgeschosswohnung,7 m²,Ab Sofort,2,1,1 Garage,"3,57 % inkl. der gesetzl. MwSt. aus dem notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Heute schon für später gekauft. Schöne Senioren Penthouse-Wohnung in Sandhausen,349.000 €,"69207 Leimen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.363 €/m²,Penthouse,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"CHARMANTES WOHNJUWEL UNTER DEM DACH: 3,5 ZIMMER ETW IN ZENTRALER LAGE MUTLANGENS",208.000 €,"73557 Mutlangen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,2.419 €/m²,Dachgeschoss,5 m²,vermietet,2,1,1 Außenstellplatz,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumige altersgerechte 3 1/2 Zimmer- Wohnung mit traumhaftem Ausblick und großer Terrasse,299.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,2.848 €/m²,Terrassenwohnung,nil,sofort,2,2,2 Außenstellplätze,"3,57 inkl. Mehrwertsteuer inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne 3-Zimmer-Eigentumswohnung in zentrumsnaher Wohnlage von Baden-Baden,335.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,3.160 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"3,57 % inkl. 19% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Tolle 4,5-Zi.-Maisonette-Wohnung im Heilbronner Osten zu verkaufen!",393.000 €,"Heilbronn, 74074 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","104,5 m²",3.761 €/m²,Maisonette,5 m²,Juni/Juli 2024,3,1,1 Garage,"4,76% inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
