title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schon mal über Homeoffice am Meer nachgedacht? Neubau-Erstbezug in Travemünde,498.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,6.730 €/m²,Erdgeschosswohnung,nil,vsl. Q4 2024,1,1,nil,"2,25 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Zwei Dachterrassen, ein Panorama: Exklusive Wohnung mit Panorama-Nordseeblick",761.000 €,"Tammensiel 4,
25849 Pellworm, Nordfriesland (Kreis)",2,"95,11 m²",8.001 €/m²,Penthouse,nil,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Historisch neu wohnen in der Altstadt von Eckernförde - ""Graf von Saint Germain""",789.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,9.069 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau Eigentumswohnungen Wohnen am Ziegelhofteich in 25746 Heide,312.000 €,"Doktor-Pauly-Straße 5,
25746 Heide, Dithmarschen (Kreis)",3,72 m²,4.333 €/m²,nil,72 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Historisch neu wohnen in der Altstadt von Eckernförde - ""Dr. Wilhelm Lehmann""",429.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,8.938 €/m²,nil,nil,nil,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau-Ferienwohnung mit seitlichem Traveblick in begehrter Lage,550.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,10.577 €/m²,Etagenwohnung,nil,vsl. Q4 2024,1,1,nil,"2,25 % inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
Klein aber fein - Wohnen im Herzen von Travemünde am Fischereihafen,320.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,7.805 €/m²,Etagenwohnung,nil,vsl. Q4 2024,nil,1,nil,"2,25 % inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
Einmaliges Penthouse mit 160 QM Dachterrasse!,998.000 €,"Möwenberg 20,
23683 Scharbeutz, Ostholstein (Kreis)",4,160 m²,6.238 €/m²,Penthouse,nil,1.6.2024,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Nur rund 450 Meter zur Ostsee: 1-Zimmer-Appartement mit Balkon in ruhiger, zentrumsnaher Lage",220.000 €,"23683 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,87 m²",6.495 €/m²,nil,nil,ab sofort,1,1,1 Außenstellplatz,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
2 Zimmer-Altbau WHG als Kapitalanlage,140.000 €,"Harriesstraße 37,
Südfriedhof, 24114 Kiel",2,46 m²,3.043 €/m²,Etagenwohnung,8 m²,nil,2,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige und stilvolle 2-Zimmer-Wohnung mit eleganten Rundbogenfenstern,599.000 €,"Tammensiel 4,
25849 Pellworm, Nordfriesland (Kreis)",3,"80,95 m²",7.400 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Maisonette-Wohnung im „Landhaus Süderhof“,850.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,11.972 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,"3,57 % inkl. der gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Wie ein kleines Haus an der Küste: Erstbezug mit Traveblick,940.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,11.059 €/m²,Maisonette,nil,vsl. Q4 2024,nil,nil,nil,"2,25 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Moderne Ferienwohnung am alten Hafen mit Panorama-Nordseeblick,632.000 €,"Tammensiel 4,
25849 Pellworm, Nordfriesland (Kreis)",3,"81,06 m²",7.797 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllischer Rückzugsort: Neubau-Ferienwohnung in Tammensiel mit atemberaubender Aussicht,579.000 €,"Tammensiel 4,
25849 Pellworm, Nordfriesland (Kreis)",3,"78,3 m²",7.395 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Leben im ""Nordseeblick”: Pellworms neue Ferienwohnung",478.000 €,"Tammensiel 4,
25849 Pellworm, Nordfriesland (Kreis)",3,"62,9 m²",7.599 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyll am Naturschutzgebiet mit Blick auf den Königshafen,725.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",82 m²,8.841 €/m²,Maisonette,50 m²,17.5.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kaltenkirchen | Energetische und hochwertige Neubau-Wohnungen vom Traditionsbauträger in 2024,519.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,76 m²",5.477 €/m²,Etagenwohnung,"6,57 m²",nil,2,1,1 Außenstellplatz,"2,38 % inkl. gesetzlicher MwSt. (Käuferprovision)",{'is24qa-keller-label': ''}
Luxusurlaub auf Pellworm: Panoramischer Nordsee-Ausblick vom Balkon,482.000 €,"Tammensiel 4,
25849 Pellworm, Nordfriesland (Kreis)",2,"65,14 m²",7.399 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Loft in direkter Wasserlage,468.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","52,07 m²",8.988 €/m²,Erdgeschosswohnung,nil,vsl. Q4 2024,nil,nil,1 Stellplatz,"2,25 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kaltenkirchen | Energetische und hochwertige Neubau-Wohnungen vom Traditionsbauträger in 2024,499.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,69 m²",4.907 €/m²,Etagenwohnung,"6,57 m²",nil,3,2,1 Außenstellplatz,"2,38 % inkl. gesetzlicher MwSt. (Käuferprovision)",{'is24qa-keller-label': ''}
Kaltenkirchen | Energetische und hochwertige Neubau-Wohnungen vom Traditionsbauträger in 2024,459.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,69 m²",4.514 €/m²,Etagenwohnung,"6,77 m²",nil,3,2,1 Außenstellplatz,"2,38 % inkl. gesetzlicher MwSt. (Käuferprovision)",{'is24qa-keller-label': ''}
Wedel | Großzügige 3-Zimmer-Erdgeschosswohnung mit moderner Ausstattung in ruhiger Lage,398.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,4.854 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Jeden Tag Schiffe zählen - Stilvolle Ferienwohnung mit Traveblick,812.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,8.371 €/m²,Etagenwohnung,nil,vsl. Q4 2024,3,2,nil,"2,25 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
Traumhafte Neubau-Ferienwohnung mit Panorama-Nordseeblick,661.000 €,"Tammensiel 4,
25849 Pellworm, Nordfriesland (Kreis)",3,"84,72 m²",7.802 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Historisch neu wohnen in der Altstadt von Eckernförde - ""Christian Otte""",425.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,8.500 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kaltenkirchen | Energetische und hochwertige Neubau-Wohnungen vom Traditionsbauträger in 2024,339.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,99 m²",4.914 €/m²,Etagenwohnung,"6,57 m²",nil,2,1,1 Außenstellplatz,"2,38 % inkl. gesetzlicher MwSt. (Käuferprovision)",{'is24qa-keller-label': ''}
Erstbezug: Neubau-Loft mit Sonnen-Loggia am Fischereihafen in Travemünde,458.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","48,6 m²",9.424 €/m²,Etagenwohnung,nil,vsl. Q4 2024,nil,nil,1 Stellplatz,"2,25 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Beste Aussichten - Großzügiges Feriendomizil mit Loggia in erster Reihe,950.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,9.896 €/m²,Etagenwohnung,nil,vsl. Q4 2024,2,1,nil,"2,25 % inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
Büsum/Hafen: 3 Zimmer Neubauwohnung Nr. 6 mit offener Wohnküche und Balkon,702.800 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,7.986 €/m²,Etagenwohnung,nil,Fertigstellung,2,1,1 Tiefgaragen-Stellplatz,"2,975 % Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Historisch neu wohnen in der Altstadt von Eckernförde - ""Lorenz von Stein""",430.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,8.958 €/m²,nil,nil,nil,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Platz für die ganze Familie im Herzen von Travemünde,770.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,7.938 €/m²,Etagenwohnung,nil,vsl. Q4 2024,3,1,nil,"2,25 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Büsum/Hafen: Große Neubau-Maisonettewohnung mit 4 Räumen und einem Tiefgaragenstellplatz Nr. 7,1.082.640 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,8.020 €/m²,Maisonette,nil,Fertigstellung,3,1,1 Tiefgaragen-Stellplatz,"2,975 % Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Büsum/Hafen: Große Erdgeschosswohnung (Nr. 3) mit 3 Zimmern in einer Neubauwohnanlage,899.440 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,43 m²",8.000 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"2,975 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charme zum Vorschein bringen: Gestaltbare Erdgeschosswohnung mit Terrasse,169.000 €,"Mettenhof, 24109 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,15 m²",2.083 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Historisch neu wohnen in der Altstadt von Eckernförde - ""Hans Gudewerdt""",438.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,8.939 €/m²,nil,nil,nil,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Flensburg, Westliche-Höhe: elegante Eigentumswohnung mit Tiefgaragenstellplatz",368.000 €,"Marlenhölzung, 24939 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,3.957 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,00 % (Provision erst nach notariell beurkundeten Kaufvertrag zur Zahlung fällig)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kaltenkirchen | Energetische und hochwertige Neubau-Wohnungen vom Traditionsbauträger in 2024,559.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,89 m²",5.433 €/m²,Etagenwohnung,"6,57 m²",nil,2,1,1 Außenstellplatz,"2,38 % inkl. gesetzlicher MwSt. (Käuferprovision)",{'is24qa-keller-label': ''}
"Faktor 16,0 und Potenzial für mehr! ETW für clevere Investoren - OTTO STÖBEN GmbH",163.200 €,"Stadtmitte, 24534 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,1.191 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
