title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle 2-Zimmer-Wohnung in ruhiger Wohngegend,230.000 €,"70734 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,3.194 €/m²,Etagenwohnung,nil,sofort,1,1,Außenstellplatz,"3,57",{'is24qa-balkon-terrasse-label': ''}
Absolute Raumfreiheit! 2 Wohnungen als Paket im Geigerviertel in Bad Cannstatt,Auf Anfrage,"Winterhalde, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,nil,Etagenwohnung,12 m²,sofort,3,2,2 Garagen,"2,99 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne 4,5 Zimmerwohnung Aulendorf!",395.000 €,"88326 Aulendorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","131,31 m²",3.008 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Neubau trifft historischen Altbau - moderne & kernsanierte Eigentumswohnungen mit Aufzug!,193.116 €,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,98 m²",4.200 €/m²,Etagenwohnung,nil,ab Sommer 2024,1,1,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Theodor-Heuss-Straße 1, 69214 Eppelheim",350.000 €,"69214 Eppelheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,3.646 €/m²,Hochparterre,nil,01.01.2025,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau trifft historischen Altbau - moderne & kernsanierte Eigentumswohnungen mit Aufzug!,256.472 €,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,93 m²",3.950 €/m²,Etagenwohnung,nil,ab Sommer 2024,2,1,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernisierte, gut geschnittene 3-Zimmer-Wohnung in Wendlingen-Unterboihingen",292.000 €,"73240 Wendlingen am Neckar, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,4 m²",4.398 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Geschmackvolle Wohnung mit drei Zimmern in Mainhardt,250.000 €,"74535 Mainhardt, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.165 €/m²,Etagenwohnung,"10,5 m²",11.3.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal geschnittene 3-Zimmer-Wohnung in naturnaher Umgebung mit 3 Balkonen,329.000 €,"72555 Metzingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.871 €/m²,Etagenwohnung,nil,1.6.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive 3,5 Zimmer EG Wohnung mit großer Terrasse und EBK",387.000 €,"74199 Untergruppenbach, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",88 m²,4.398 €/m²,Etagenwohnung,nil,1.12.2024,2,1,2 Carports,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
