title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"88677 Markdorf Bodensee (Provisionsfrei) Neubau 2.OG Penthouse 4,5 Zica. 110 qm Aufzug",720.000 €,"88677 Markdorf, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",110 m²,6.545 €/m²,Dachgeschoss,nil,sofort,3,2,1 Tiefgaragen-Stellplatz,Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Attraktive 1-Zimmer-Wohnung - Solide Kapitalanlage in Ulm,159.000 €,"Weststadt, 89077 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,3.786 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %",{'is24qa-vermietet-label': ''}
Kapitalanlage oder Eigennutzung: Vermietete 3-Zimmer-Erdgeschosswohnung in Hauingen,258.000 €,"79541 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,32 m²",3.471 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Wohnung in Zentraler Lage mit 2 Balkonen,284.000 €,"Innsbrucker Straße 20,
Heilbronn, 74072 Heilbronn",3,94 m²,3.021 €/m²,Etagenwohnung,10 m²,nach Absprache,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Neubau Dachgeschosswohnung im 3-Familienhaus,680.000 €,"79541 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,27 m²",4.990 €/m²,Dachgeschoss,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 4 Zim.Wohnung mit 2 Balkonen und TG,380.000 €,"Schillerstraße 94,
Heilbronn, 74076 Heilbronn",4,"102,5 m²",3.707 €/m²,Etagenwohnung,10 m²,ab sofort,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fantastischer Blick auf die Schweiz! Exklusive 2-Zimmer-Wohnung an der schweizerischen Grenze,85.000 €,"Schubertstraße 15,
79761 Waldshut-Tiengen, Waldshut (Kreis)",2,38 m²,2.237 €/m²,nil,63 m²,nil,2,1,nil,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Charmante Wohnung mit Hobbyzimmer!,185.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.558 €/m²,Dachgeschoss,"4,66 m²",sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Wohnen mit Blick zum See - 3,5 Zimmer-Wohnung",367.000 €,"Klaffensteinstraße 8,
71032 Böblingen, Böblingen (Kreis)","3,5",74 m²,4.959 €/m²,nil,17 m²,Absprache,2,1,1 Duplex-Stellplatz,"4,76% des Kaufpreises inklusive Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
* Seniorenresidenz in Feuerbach *,349.000 €,"Bahnhof Feuerbach, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,4.653 €/m²,Erdgeschosswohnung,3 m²,vermietet,1,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Schöne 3 Zimmer Wohnung, Zentral gelegen.",286.000 €,"Am Rosenbrünnle 4,
71131 Jettingen, Böblingen (Kreis)",3,80 m²,3.575 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
