title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Traumhafte 2,5 Zimmer Luxus Wohnung in ruhiger Lage von Bad Dürrheim",585.000 €,"Am Waldrain 6,
78073 Bad Dürrheim, Schwarzwald-Baar-Kreis","2,5",117 m²,5.000 €/m²,nil,nil,nil,1,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reduziert- Schöne 5,5 Zimmer Eigentumswohnung",375.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",106 m²,3.538 €/m²,Maisonette,nil,nach Absprache,2,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traum Penthouse mit 5 Zimmer in ruhiger Lage von Bad Dürrheim,1.239.000 €,"Am Waldrain 6,
78073 Bad Dürrheim, Schwarzwald-Baar-Kreis",5,240 m²,5.163 €/m²,nil,nil,sofort,nil,nil,2 Garagen,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 – Zimmer - Wohnung in Wilhelmsdorf,185.000 €,"88271 Wilhelmsdorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.937 €/m²,Sonstige,nil,nil,nil,nil,1 Außenstellplatz,"2,38",{'is24qa-einbaukueche-label': ''}
"Wunderschöne, möblierte 2-Zimmer Ferienwohnung in einer begehrten Golfhotelanlage in Bad Bellingen",158.000 €,"79415 Bad Bellingen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,62 m²",2.947 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57 % des Kaufpreises inkl. 19 % gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Vier-Zimmer-Wohnung zentral in Ulm,280.000 €,"Mitte, 89073 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,3.415 €/m²,Etagenwohnung,nil,ab sofort,3,1,1 Garage,"3,57",{'is24qa-balkon-terrasse-label': ''}
Idyllisches Wohnen am Feldrand: Gemütliche 3-Zimmer-Wohnung in naturnaher Umgebung,219.900 €,"74182 Obersulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,54 m²",2.950 €/m²,Etagenwohnung,nil,Sofort,2,1,1 Außenstellplatz,"3,57% inkl. 19% gesetzlichen MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit im SeeRheincenter in Konstanz,240.000 €,"Petershausen West, 78464 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",45 m²,5.333 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte 4 Zimmerwohnung (Neubau),495.000 €,"73312 Geislingen an der Steige, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",134 m²,3.694 €/m²,nil,13 m²,Nach Absprache,3,1,1 Garage,"1,9% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gut geschnittene und gepflegte Wohnung zentral in Lörrach,179.000 €,"79540 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"49,8 m²",3.594 €/m²,Etagenwohnung,"5,5 m²",nil,2,1,nil,"3,57 % inkl. gesetzl. MwSt. (19%)",{'is24qa-keller-label': ''}
Top renovierte 2-Zimmer-Wohnung in FR-Weingarten - zur Kapitalanlage oder Eigennutzung !!,214.000 €,"Bugginger Straße 37,
Weingarten, 79114 Freiburg im Breisgau",2,"56,93 m²",3.759 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"5.093,20 € = (2,38 % inkl. MwSt. derzeit 19% aus dem beurkundeten Kaufpreis)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Maisonette Wohnung mit 3 Zimmer in ruhiger Lage von Bad Dürrheim,789.000 €,"Am Waldrain 6,
78073 Bad Dürrheim, Schwarzwald-Baar-Kreis","2,5",157 m²,5.025 €/m²,Maisonette,nil,nil,1,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-ZI-ETW, attr./ruhige Lage, U-Bahn-Anbindung Stuttgart-HBF; Loggia, familiengeeignet, TG*",320.000 €,"Feuerbach-Mitte, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,84 m²",3.685 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MWSt vom beurkundeten Kaufpreis pro Vertragspartei, bei Vertragsabschluss fällig.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Dachgeschosswohnung mit Weitblick in Mondfeld,125.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,2.451 €/m²,Dachgeschoss,10 m²,sofort,1,1,1 Außenstellplatz,"4,76 % inkl. der ges. MwSt. vom notariell beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Endloses Penthouse-Apartment mit 5 Zimmer in ruhiger Lage von Bad Dürrheim,1.289.000 €,"Am Waldrain 6,
78073 Bad Dürrheim, Schwarzwald-Baar-Kreis",5,260 m²,4.958 €/m²,Penthouse,nil,nil,2,2,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Traumhafte Dachgeschosswohnung mit Panoramablick und maximalen Flair***,498.500 €,"73630 Remshalden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",159 m²,3.135 €/m²,Dachgeschoss,nil,01.08.2024,3,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erstbezug: Gehobene 3-Zi-Neubauwohnung (KFW 55) am Stadtzentrum mit Fußbodenheizung und Parkett!,840.000 €,"Kronenstr. 3,
Unterwiehre-Nord, 79100 Freiburg im Breisgau",3,"93,3 m²",9.003 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"2,38 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': ''}"
6 – Zimmer - Wohnung in Wilhelmsdorf,429.000 €,"88271 Wilhelmsdorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,2.600 €/m²,Dachgeschoss,nil,nil,nil,nil,2 Außenstellplätze,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"ETW in ruhiger Lage für Selbstnutzer oder Kapitalanleger KFW 40 1,2 % Zins Top Ausstattung sofort be",299.000 €,"74243 Langenbrettach, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",68 m²,4.397 €/m²,nil,nil,01.05.2024,4,4,8 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 - Zimmer - Wohnung in Wilhelmsdorf,195.000 €,"88271 Wilhelmsdorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.826 €/m²,Sonstige,nil,Sofort,nil,nil,1 Außenstellplatz,"2,38",{'is24qa-balkon-terrasse-label': ''}
