title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Umfassend renoviert! Charmante Eigentumswohnung in Köln Nippes - Namibiastr. 28, WE 1",169.000 €,"Namibiastraße 28,
Nippes (Ortsteil), 50733 Köln",1,"29,12 m²",5.804 €/m²,Souterrain,4 m²,2024,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schöne 3-Zimmer-Wohnung mit Balkon in ruhiger Lage von Ratingen-Zentrum,305.000 €,"Zentrum, 40878 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,4 m²",3.490 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"2,98% Käuferprovision incl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmanter Neuausbau im Kwartier Latäng! Kyffhäuserstr. 7+9, Köln, WE 11",579.000 €,"Kyffhäuserstraße 7+9,
Neustadt/Süd, 50674 Köln",3,"73,8 m²",7.846 €/m²,Etagenwohnung,4 m²,2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Urban Living! Modernisierte 3-Zimmer Wohnung am Rathenaupark - Beethovenstr. 35, WE 1",349.000 €,"Beethovenstraße 35,
Neustadt/Süd, 50674 Köln",3,"54,57 m²",6.395 €/m²,Erdgeschosswohnung,4 m²,2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Maisonette-Wohnung als Neuausbau im Herzen von Köln - WE 12,629.000 €,"Kyffhäuserstraße 7+9,
Neustadt/Süd, 50674 Köln",4,"79,65 m²",7.897 €/m²,Maisonette,4 m²,2024,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+ Kaarst + 3-Zimmerwohnung + Bj. 1969 + ca. 82 m² Wohnfläche + 1. OG + Balkon + Garage +,207.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.524 €/m²,Etagenwohnung,6 m²,nil,2,1,1 Garage,"3,57 % Käuferprovision inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Penthouse mit Potential in begehrter Lage,1.480.000 €,"Niederkassel, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,234 m²,6.325 €/m²,Penthouse,nil,nil,4,2,2 Garagen,2.38 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
WOHNEN IM CHARMANTEN ALTBAU I Eigennutzung flexibel möglich,439.000 €,"Altstadt/Süd, 50676 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,13 m²",6.444 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Im Galopp durch Marienburg,625.000 €,"Reiterstaffelplatz 20,
Marienburg, 50968 Köln",3,96 m²,6.510 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,95 % des beurkundeten Kaufpreis inkl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
PROVISIONSFREI: Komfortwohnung mit traumhaftem Blick ins Grüne,397.000 €,"Zinzendorfstraße 2,
Homberg, 40882 Ratingen","2,5","128,3 m²",3.094 €/m²,Etagenwohnung,nil,sofort,1,3,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
