title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Naturnahes Wohnglück in der Nähe des Schurwalds,626.000 €,"Weckherlinstraße 2/2,
73614 Schorndorf, Rems-Murr-Kreis",3,"83,93 m²",7.459 €/m²,nil,nil,nil,nil,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1412 - 2-Zimmer,248.300 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,75 m²",5.200 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Garten-Wohnung in ruhiger Wohnlage!,425.000 €,"69151 Neckargemünd, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"83,32 m²",5.101 €/m²,Hochparterre,nil,Sommer 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1439 - Penthouse-Wohnung (Loft),922.600 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"166,03 m²",5.557 €/m²,Penthouse,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"WHG 1467 - 3-Zimmer, barrierefrei",527.200 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,39 m²",5.200 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 4-Zimmerwohnung im 3-Familienhaus,499.000 €,"Lutherstraße 39,
Betzingen, 72770 Reutlingen",4,"93,31 m²",5.348 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Familienfreundliche 4-Zimmer-Wohnung, Naherholung pur!",539.000 €,"Schießtalstrasse 20/3,
73527 Schwäbisch Gmünd, Ostalbkreis",4,"111,24 m²",4.845 €/m²,Erdgeschosswohnung,nil,30.09.2023,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1455 - 1-Zimmer,171.000 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,68 m²",4.931 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erlesen Wohnen im Haselcarré,407.500 €,"Wacholderweg 13,
74653 Künzelsau, Hohenlohekreis",3,"87,88 m²",4.637 €/m²,Etagenwohnung,nil,Ende 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1424 - 2-Zimmer,148.200 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"30,24 m²",4.901 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"WHG 1425 - 3-Zimmer, barrierefrei",565.700 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"115,45 m²",4.900 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3-Zimmer Neubauwohnung in Baienfurt,468.800 €,"Karl-Rittler-Str. 8-14,
88255 Baienfurt, Ravensburg (Kreis)",3,"75,6 m²",6.201 €/m²,Etagenwohnung,nil,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2-Zimmerwohnung mit EBK, TG-Stellplatz und Kellerräumen",170.000 €,"Giebel, 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.742 €/m²,nil,nil,nil,nil,1,nil,"3,57 % inkl. MwSt. des Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
WHG 1419 - 2-Zimmer,140.500 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"29,28 m²",4.798 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreies Neubau-Apartment mit Terrasse und Garten!,298.000 €,"69151 Neckargemünd, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","58,13 m²",5.126 €/m²,Erdgeschosswohnung,nil,Sommer 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"WHG 1446 - 2-Zimmer, barrierefrei",234.100 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,78 m²",4.799 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Direkt am Kurpark: Baujahr 2023, großer Balkon, Einbauküche, 2 Tageslichtbäder, stufenloser Hauszuga",563.000 €,"78126 Königsfeld im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","104,28 m²",5.399 €/m²,Etagenwohnung,4 m²,31.12.2024,2,2,1 Tiefgaragen-Stellplatz,"3,213 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
WHG 1421 - 2-Zimmer,284.800 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,34 m²",4.799 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erlesen Wohnen im Haselcarré,376.500 €,"Haselallee 10,
74653 Künzelsau, Hohenlohekreis",3,"88,22 m²",4.268 €/m²,Erdgeschosswohnung,nil,Ende 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1472 - 3-Zimmer,681.100 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"123,83 m²",5.500 €/m²,Etagenwohnung,nil,nil,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1400 - 3-Zimmer,428.100 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,19 m²",4.800 €/m²,Etagenwohnung,nil,nil,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende 1-Zimmer Neubauwohnung in Baienfurt,230.500 €,"Karl-Rittler-Str. 8-14,
88255 Baienfurt, Ravensburg (Kreis)",1,"36,19 m²",6.369 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die Alternative zum Haus - Maisonette,769.000 €,"West, 71636 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,5.782 €/m²,Maisonette,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1452 - 2-Zimmer,359.600 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,83 m²",4.871 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1465 - 2-Zimmer,345.500 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,09 m²",5.001 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1462 - 1-Zimmer,173.000 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,62 m²",4.997 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erlesen Wohnen im Haselcarré,393.500 €,"Wacholderweg 13,
74653 Künzelsau, Hohenlohekreis",3,"87,97 m²",4.473 €/m²,Etagenwohnung,nil,Ende 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1461 - 2-Zimmer,390.300 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,06 m²",5.000 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierte 3-Zimmer-Wohnung mit Balkon und Stellplatz am Feldrand,340.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,4.000 €/m²,nil,nil,06/2024,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Achtung Kapitalanleger, Preisgebundene Mietwohnung !",424.500 €,"Weckherlinstraße 2/1,
73614 Schorndorf, Rems-Murr-Kreis",2,"66,98 m²",6.338 €/m²,nil,nil,nil,nil,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Familiennest das glücklich macht mit kleinem Garten,1.013.500 €,"Silcherstraße 43,
73614 Schorndorf, Rems-Murr-Kreis",4,"145,07 m²",6.986 €/m²,nil,nil,nil,nil,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1436 - 2-Zimmer,308.400 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,31 m²",5.200 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Traumwohnung zum Verlieben - Ideal für Paare und Singles,685.000 €,"Weckherlinstraße 2/1,
73614 Schorndorf, Rems-Murr-Kreis",3,"91,84 m²",7.459 €/m²,nil,nil,nil,nil,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundlich und zentral Wohnen in Schorndorf !,752.000 €,"Silcherstraße 43,
73614 Schorndorf, Rems-Murr-Kreis",4,"100,85 m²",7.457 €/m²,nil,nil,nil,nil,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte 4-Zimmer Wohnung mit kleinem Garten im Süden Schorndorfs !,685.500 €,"Weckherlinstraße 2,
73614 Schorndorf, Rems-Murr-Kreis",4,"98,09 m²",6.988 €/m²,nil,nil,nil,nil,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erlesen Wohnen im Haselcarré,357.500 €,"Wacholderweg 11,
74653 Künzelsau, Hohenlohekreis",3,"78,63 m²",4.547 €/m²,Etagenwohnung,nil,Ende 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1470 - 2-Zimmer,380.900 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,12 m²",5.675 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Traumwohnung in der Daimlerstadt,734.500 €,"Silcherstraße 45,
73614 Schorndorf, Rems-Murr-Kreis",4,"97,19 m²",7.557 €/m²,nil,nil,nil,nil,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige 4,5 Zimmer Maisonette-Wohnung mit 140 qm, 2 Bädern und Kamin",299.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",140 m²,2.136 €/m²,Etagenwohnung,nil,sofort,3,2,nil,"2,975% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"WHG 1430 - 3-Zimmer, barrierefrei",578.000 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"115,6 m²",5.000 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erlesen Wohnen im Haselcarré,390.500 €,"Haselallee 10,
74653 Künzelsau, Hohenlohekreis",3,"87,04 m²",4.486 €/m²,Etagenwohnung,nil,Ende 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Wohntraum mit Balkon & Stellplatz in gefragter Lage!,519.000 €,"69151 Neckargemünd, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","98,63 m²",5.262 €/m²,Etagenwohnung,nil,Sommer 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer-Familientraum als Erstbezug im A+ Neubau!,539.000 €,"69151 Neckargemünd, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,32 m²",5.070 €/m²,Etagenwohnung,nil,Sommer 2024,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1431 - 2-Zimmer,297.000 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,4 m²",5.000 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erlesen Wohnen im Haselcarré,462.500 €,"Wacholderweg 11,
74653 Künzelsau, Hohenlohekreis",3,"96,35 m²",4.800 €/m²,Penthouse,nil,Ende 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1403 - 2-Zimmer,189.800 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"39,03 m²",4.863 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG 1469 - 2-Zimmer (Maisonette),539.400 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"101,8 m²",5.299 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
