title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eine Atmosphäre zum Wohlfühlen: 3-Zimmer-Wohnung mit Südterrasse,449.950 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,9 m²",5.928 €/m²,Erdgeschosswohnung,nil,voraussichtlich Sommer 2025,2,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Besuchen Sie unsere neue 3-Zimmer-Musterwohnung,828.000 €,"Friedensallee 128,
Ottensen, 22763 Hamburg",3,91 m²,9.099 €/m²,Erdgeschosswohnung,nil,vsl. Sommer 2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LOUISE – Moderne 2-Zimmer-Erdgeschosswohnung mit Westterrasse – Perfekt für Singles und Paare,436.000 €,"Stuvkamp 20-22,
Barmbek-Süd, 22081 Hamburg",2,"54,4 m²",8.015 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage: Eigentumswohnung mit Weitblick über Hamburg!,299.000 €,"Stellingen, 22527 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,33 m²",3.769 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,nil,3 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Die Aussichten: Heiter bis sonnig.,654.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,79 m²",6.899 €/m²,Penthouse,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonne den ganzen Tag: Exklusives Penthouse mit zwei großzügigen Dachterrassen,944.950 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,6.176 €/m²,Penthouse,nil,voraussichtlich Sommer 2025,3,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfreie und komfortable 3-4 Zimmer Wohnung mit Südbalkon,885.000 €,"Fuhlsbüttel, 22335 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"113,35 m²",7.808 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 2-Zimmer-Wohnung mit Südterrasse,399.950 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,98 m²",5.971 €/m²,Erdgeschosswohnung,nil,voraussichtlich Sommer 2025,1,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Familientraum: 3-4 Zimmer Komfortwohnung im Erstbezug,830.000 €,"Fuhlsbüttel, 22335 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,45 m²",7.316 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 2-Zimmer-Wohnung mit Südbalkon,412.500 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,98 m²",6.159 €/m²,Etagenwohnung,nil,voraussichtlich Sommer 2025,1,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Jede Menge Platz & Freiheit: Große 2-Zimmer-Wohnung mit Loggia-Terrasse,447.500 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,22 m²",5.795 €/m²,Erdgeschosswohnung,nil,voraussichtlich Sommer 2025,1,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete und energieeffiziente 3-Zimmer-Neubauwohnung,549.950 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,71 m²",5.932 €/m²,Erdgeschosswohnung,nil,voraussichtlich Sommer 2025,2,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
STADTKLANG Kolbenhöfe - 2-Zimmer-Wohnung mit Charme,598.000 €,"Friedensallee 128,
Ottensen, 22763 Hamburg",2,66 m²,9.061 €/m²,Etagenwohnung,nil,vsl. Sommer 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
STADTKLANG Kolbenhöfe - Perfekte Kapitalanlage in Ottensen,529.000 €,"Friedensallee 128,
Ottensen, 22763 Hamburg",2,"58,03 m²",9.116 €/m²,Erdgeschosswohnung,nil,vsl. Sommer 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jede Menge Platz & Freiheit: Große 3-Zimmer-Wohnung mit Blick ins Grüne,537.500 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,75 m²",6.125 €/m²,Etagenwohnung,nil,voraussichtlich Sommer 2025,2,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Jede Menge Platz & Freiheit: Große 3-Zimmer-Wohnung mit Terrasse,524.950 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,75 m²",5.982 €/m²,Erdgeschosswohnung,nil,voraussichtlich Sommer 2025,2,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sorglos Wohnen in jedem Alter: Moderne 3-Zimmer Wohnung,685.000 €,"Fuhlsbüttel, 22335 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,15 m²",7.434 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene 2-Zimmer-Wohnung,430.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,43 m²",6.888 €/m²,Etagenwohnung,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 6-Zimmer-Wohnung mit 2 Balkonen - provisionsfrei,2.510.000 €,"Brahmsallee XXXX,
Harvestehude, 20144 Hamburg",6,206 m²,12.184 €/m²,nil,20 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Attraktive Wohnung mit drei Zimmern zum Kauf in Hamburg,415.000 €,"Niendorf, 22455 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,53 m²",5.153 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
STADTKLANG Kolbenhöfe - Traumhaftes zuhause mit direktem Zugang zum Garten!,788.000 €,"Friedensallee 128,
Ottensen, 22763 Hamburg",3,87 m²,9.057 €/m²,Erdgeschosswohnung,nil,vsl. Sommer 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
STADTKLANG Kolbenhöfe - das perfekte Familiendomizil - 4 Zimmer und ein eigener Garten,960.000 €,"Friedensallee 128,
Ottensen, 22763 Hamburg",4,104 m²,9.231 €/m²,Erdgeschosswohnung,nil,vsl. Sommer 2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3-Zimmer-Wohnung,535.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,97 m²",6.951 €/m²,Etagenwohnung,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jede Menge Platz & Freiheit: Große 3-Zimmer-Wohnung,564.950 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,71 m²",6.094 €/m²,Etagenwohnung,nil,voraussichtlich Sommer 2025,2,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Moderne Gartenwohnung über zwei Ebenen - nur wenige Minuten vom AEZ, Ärzten und Alster entfernt!",895.000 €,"Poppenbüttel, 22391 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,6.992 €/m²,Terrassenwohnung,24 m²,1.7.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
STADTKLANG Kolbenhöfe - 3-Zimmer-Neubauwohnung mit atemberaubender Dachterrasse,1.390.000 €,"Friedensallee 128,
Ottensen, 22763 Hamburg",3,115 m²,12.087 €/m²,Penthouse,nil,vsl. Sommer 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modern und durchdacht: 2-Zimmer-Wohnung mit Loggia-Balkon,319.000 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,78 m²",5.823 €/m²,Erdgeschosswohnung,nil,voraussichtlich Sommer 2025,1,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige 3-Zimmer-Wohnung,545.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,36 m²",6.617 €/m²,Etagenwohnung,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klein aber fein.,250.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,24 m²",7.521 €/m²,Etagenwohnung,nil,Herbst 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 2,5-Zimmer-Wohnung",500.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","72,86 m²",6.862 €/m²,Etagenwohnung,nil,Herbst 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raumwunder im Erstbezug: 1-Zimmer Single-Apartment,288.000 €,"Fuhlsbüttel, 22335 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"36,7 m²",7.847 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LOUISE - Fertigstellung Frühjahr 2024,630.000 €,"Stuvkamp 20-22,
Barmbek-Süd, 22081 Hamburg",3,"66,5 m²",9.474 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Platz für die ganze Familie: Großzügige 4-Zimmer Wohnung mit Südterrasse im Erstbezug,960.000 €,"Fuhlsbüttel, 22335 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,55 m²",7.298 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete und energieeffiziente Neubauwohnung mit Süd-Balkon,499.950 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,32 m²",6.148 €/m²,Etagenwohnung,nil,voraussichtlich Sommer 2025,2,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Klein aber fein.,250.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,24 m²",7.521 €/m²,Etagenwohnung,nil,Herbst 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ins Zuhause anstatt ins Hotel: 1-Zimmer City-Apartment,268.000 €,"Fuhlsbüttel, 22339 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,6 m²",7.128 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Atmosphäre zum Wohlfühlen: Großzügige 2-Zimmer-Wohnung mit Loggia-Terrasse,364.500 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,2 m²",5.767 €/m²,Erdgeschosswohnung,nil,voraussichtlich Sommer 2025,1,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Luxuriöse 4-Raum-Erdgeschosswohnung in Traumlage,749.000 €,"Perlbergweg 49,
Sasel, 22393 Hamburg",4,137 m²,5.467 €/m²,Erdgeschosswohnung,nil,1.7.2024,nil,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Penthouse mit großer Dachterrasse,914.900 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"145,9 m²",6.271 €/m²,Penthouse,nil,voraussichtlich Sommer 2025,3,2,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"STADTKLANG Kolbenhöfe - Sonnige Aussichten mit eigenem Garten: 2,5-Zimmer-Oase",659.000 €,"Friedensallee 128,
Ottensen, 22763 Hamburg","2,5","72,42 m²",9.100 €/m²,Erdgeschosswohnung,nil,vsl. Sommer 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene 3-Zimmer-Wohnung,600.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,31 m²",6.872 €/m²,Etagenwohnung,nil,Herbst 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ganz nach oben,609.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,32 m²",6.895 €/m²,Etagenwohnung,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete und energieeffiziente Neubauwohnung mit Süd-Terrasse,405.000 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,45 m²",6.004 €/m²,Erdgeschosswohnung,nil,voraussichtlich Sommer 2025,2,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Nachhaltiges Wohnen! Neubau 3-Zimmer Erdgeschosswohnung mit Terrasse und Gartenanteil -Direkt vom Ba,400.000 €,"Curslacker Heerweg 26,
Curslack, 21039 Hamburg",3,69 m²,5.797 €/m²,Erdgeschosswohnung,nil,Juni 2024,2,1,1 Carport,Courtagefrei!,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Nachhaltiges Wohnen! Neubau 3-Zimmer Dachgeschosswohnung mit Balkon -Direkt vom Bauträger-,395.000 €,"Curslacker Heerweg 26,
Curslack, 21039 Hamburg",3,69 m²,5.725 €/m²,Dachgeschoss,nil,Juni 2024,2,1,1 Carport,Courtagefrei!,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Großartige Stadtwohnung inkl. Altbaucharme in Hamburg-Neustadt,359.000 €,"Neustadt, 20459 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,1 m²",8.141 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,nil,"3,40 % v. netto-VK-Preis (incl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
STADTKLANG Kolbenhöfe - Perfekt für Singles: Gemütliche Wohnung mit eigenem kleinen Garten,570.000 €,"Friedensallee 128,
Ottensen, 22763 Hamburg",2,"62,38 m²",9.138 €/m²,Erdgeschosswohnung,nil,vsl. Sommer 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3-Zimmer-Erdgeschosswohnung,569.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,48 m²",6.504 €/m²,Erdgeschosswohnung,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 3-Zimmer-Wohnung mit Blick ins Grüne,594.950 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,22 m²",6.248 €/m²,Etagenwohnung,nil,voraussichtlich Sommer 2025,2,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete und energieeffiziente 2-Zimmer-Neubauwohnung mit Loggia-Balkon,462.500 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,22 m²",5.989 €/m²,Etagenwohnung,nil,voraussichtlich Sommer 2025,1,1,nil,3 % inkl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
