title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschönes Denkmal - AfA - Grüne Lage - KÜCHENGUTSCHEIN!!!,497.900 €,"Meusdorf, 04289 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,5.412 €/m²,Erdgeschosswohnung,nil,nil,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2-Raum-Wohnung ! Boleslawiecer Str. 9,110.000 €,"Boleslawiecer Straße 9,
01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)",2,"56,9 m²",1.933 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 2-Raum-Wohnung in Dohna Goethestr. 5,131.000 €,"Goethestraße 5,
01809 Dohna, Sächsische Schweiz-Osterzgebirge (Kreis)",2,"65,6 m²",1.997 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Maisonette-Wohnung mit Stellplatz,32.500 €,"Mühlpfortstraße XXXX,
Nordvorstadt, 08058 Zwickau",2,"41,4 m²",785 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Unweit von Oper & Gewandhaus: Große 5-Zimmer-Altbauwohnung mit Galerieebene,935.000 €,"Auguste-Schmidt-Straße 12,
Zentrum-Südost, 04103 Leipzig",4,"160,22 m²",5.836 €/m²,Etagenwohnung,nil,sofort bezugsfertig,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Spazieren Sie zum Cospudener See,212.000 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,05 m²",3.210 €/m²,Hochparterre,nil,nil,nil,1,nil,keine,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung mit Terrasse und Stellplatz,62.000 €,"Fliederweg XXXX,
09669 Frankenberg/Sachsen, Mittelsachsen (Kreis)",3,"68,58 m²",904 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
*Möblierte Wohnung auf dem Kaßberg - perfekt für Airbnb-Vermittlung*,80.000 €,"Franz-Mehring-Straße 3,
Kaßberg, 09112 Chemnitz",2,"59,2 m²",1.351 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,"4,76% inkl. MwSt. jedoch mind. 3.570,00€ inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
1-Zimmer-Wohnung in guter Lage,29.000 €,"Fürstenstraße XXXX,
Sonnenberg, 09130 Chemnitz",1,"32,09 m²",904 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Tolle 2-Raum-Eigentumswohnung mit Terrasse,Einbauküche u. Stellplatz, in Zeithain bei Riesa!",42.000 €,"01619 Zeithain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,700 €/m²,nil,nil,sofort,nil,nil,1 Außenstellplatz,2.500 EUR inkl. 19 % MwSt.,{}
